tool_name,count
__IMPORT_HISTORY__,2649
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_stats/seqkit_stats,2619
toolshed.g2.bx.psu.edu/repos/iuc/megan_blast2lca/megan_blast2lca,2617
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_view/bcftools_view,2616
toolshed.g2.bx.psu.edu/repos/rnateam/cmsearch_deoverlap/cmsearch_deoverlap,2609
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download,2606
toolshed.g2.bx.psu.edu/repos/iuc/proteinortho/proteinortho,2582
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,2568
barchart_gnuplot,2567
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,2565
toolshed.g2.bx.psu.edu/repos/iuc/deepvariant/deepvariant,2561
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,2557
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,2540
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,2531
solid_qual_boxplot,2523
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,2513
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,2488
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,2474
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,2471
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,2467
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_cruxadapter/CruxAdapter,2437
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/aragorn_trna,2424
toolshed.g2.bx.psu.edu/repos/iuc/seqprep/seqprep,2424
__SORTLIST__,2414
toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge,2406
toolshed.g2.bx.psu.edu/repos/devteam/bam_to_sam/bam_to_sam,2389
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,2385
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,2383
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,2375
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,2372
toolshed.g2.bx.psu.edu/repos/eschen42/w4mclassfilter/w4mclassfilter,2370
toolshed.g2.bx.psu.edu/repos/iuc/ont_fast5_api_multi_to_single_fast5/ont_fast5_api_multi_to_single_fast5,2370
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,2364
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,2353
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,2336
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,2331
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,2323
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways,2302
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,2283
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,2267
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,2256
toolshed.g2.bx.psu.edu/repos/iuc/cooc_mutbamscan/cooc_mutbamscan,2249
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,2235
tombo_text_output,2234
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,2220
toolshed.g2.bx.psu.edu/repos/devteam/fastx_quality_statistics/cshl_fastx_quality_statistics,2218
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_deduplicate,2207
toolshed.g2.bx.psu.edu/repos/computationaltranscriptomics/glassgo/glassgo,2199
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,2192
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,2191
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,2190
toolshed.g2.bx.psu.edu/repos/devteam/tables_arithmetic_operations/tables_arithmetic_operations,2188
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_wf/checkm_lineage_wf,2181
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,2167
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_find-boxes,2161
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,2158
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,2148
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,2147
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicmergematrixbins/hicexplorer_hicmergematrixbins,2134
toolshed.g2.bx.psu.edu/repos/iuc/obi_stat/obi_stat,2118
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,2117
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,2116
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,2115
toolshed.g2.bx.psu.edu/repos/nick/allele_counts/allele_counts_1,2112
toolshed.g2.bx.psu.edu/repos/ecology/xarray_mapplot/xarray_mapplot,2093
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,2054
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,2052
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,2034
toolshed.g2.bx.psu.edu/repos/iuc/orthofinder_onlygroups/orthofinder_onlygroups,2018
sra_source,2007
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,2005
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,2003
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_esearch/ncbi_eutils_esearch,2001
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_nspdk/nspdk_sparse,1996
toolshed.g2.bx.psu.edu/repos/devteam/macs/peakcalling_macs,1990
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,1982
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,1980
CONVERTER_molecules,1978
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_join_paired_ends/qiime_multiple_join_paired_ends,1977
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1976
toolshed.g2.bx.psu.edu/repos/iuc/phyml/phyml,1975
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,1968
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,1963
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,1960
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,1941
toolshed.g2.bx.psu.edu/repos/genouest/braker3/braker3,1938
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/trnascan,1937
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_falsediscoveryrate/FalseDiscoveryRate,1918
__APPLY_RULES__,1916
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,1913
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,1912
sequence_convert,1905
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/progressivemauve,1904
toolshed.g2.bx.psu.edu/repos/iuc/prodigal/prodigal,1902
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_table/qiime_make_otu_table,1896
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,1873
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort,1865
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,1860
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileinfo/FileInfo,1850
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1850
CONVERTER_gff_to_bgzip_0,1842
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,1832
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,1826
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,1826
toolshed.g2.bx.psu.edu/repos/iuc/jellyfish/jellyfish,1825
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,1822
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,1819
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,1809
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,1802
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,1793
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,1784
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicconvertformat/hicexplorer_hicconvertformat,1777
toolshed.g2.bx.psu.edu/repos/rnateam/splitfasta/rbc_splitfasta,1772
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1770
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,1769
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,1767
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,1760
bed2gff1,1753
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,1751
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,1738
toolshed.g2.bx.psu.edu/repos/ethevenot/multivariate/Multivariate,1737
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,1729
toolshed.g2.bx.psu.edu/repos/ecology/xarray_select/xarray_select,1725
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,1722
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,1715
OpenSwathWorkflow,1713
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,1703
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,1693
toolshed.g2.bx.psu.edu/repos/devteam/sam_to_bam/sam_to_bam,1690
interactive_tool_pavian,1675
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,1671
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,1670
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnafold/viennarna_rnafold,1669
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,1666
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,1658
toolshed.g2.bx.psu.edu/repos/peterjc/tmhmm_and_signalp/tmhmm2,1657
hgv_david,1654
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya,1654
toolshed.g2.bx.psu.edu/repos/ecology/xarray_metadata_info/xarray_metadata_info,1648
Extract_features1,1647
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,1637
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,1635
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,1630
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,1627
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_est,1623
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1623
Show tail1,1620
toolshed.g2.bx.psu.edu/repos/bgruening/wtdbg/wtdbg,1619
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,1619
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,1604
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,1601
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,1601
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107,1598
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peptideindexer/PeptideIndexer,1596
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1595
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,1582
toolshed.g2.bx.psu.edu/repos/iuc/cat_contigs/cat_contigs,1582
toolshed.g2.bx.psu.edu/repos/iuc/bctools_extract_alignment_ends/bctools_extract_alignment_ends,1581
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,1580
toolshed.g2.bx.psu.edu/repos/iuc/hybpiper/hybpiper,1571
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,1565
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,1560
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,1552
toolshed.g2.bx.psu.edu/repos/iuc/iedb_api/iedb_api,1539
toolshed.g2.bx.psu.edu/repos/iuc/flair_collapse/flair_collapse,1538
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,1537
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1531
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_distance/mdanalysis_distance,1528
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,1528
toolshed.g2.bx.psu.edu/repos/bgruening/blobtoolkit/blobtoolkit,1527
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,1526
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1524
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,1523
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,1522
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy,1499
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,1499
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations,1497
toolshed.g2.bx.psu.edu/repos/iuc/tracy_assemble/tracy_assemble,1490
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,1488
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,1486
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_feature_selection/sklearn_feature_selection,1484
CONVERTER_vcf_bgzip_to_tabix_0,1481
CONVERTER_interval_to_bgzip_0,1480
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,1480
toolshed.g2.bx.psu.edu/repos/iuc/pick_value/pick_value,1469
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/rsem_prepare_reference,1468
interactive_tool_ml_jupyter_notebook,1465
toolshed.g2.bx.psu.edu/repos/chemteam/vmd_hbonds/vmd_hbonds,1465
toolshed.g2.bx.psu.edu/repos/iuc/homer_scanmotifgenomewide/homer_scanMotifGenomeWide,1455
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdetectloops/hicexplorer_hicdetectloops,1452
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,1451
toolshed.g2.bx.psu.edu/repos/galaxyp/msi_filtering/mass_spectrometry_imaging_filtering,1445
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,1444
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,1440
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,1436
toolshed.g2.bx.psu.edu/repos/iuc/spotyping/spotyping,1436
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,1434
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,1434
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_organelle_from_reads,1430
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicpca/hicexplorer_hicpca,1426
toolshed.g2.bx.psu.edu/repos/bgruening/itsx/itsx,1426
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileconverter/FileConverter,1422
toolshed.g2.bx.psu.edu/repos/devteam/dna_filtering/histogram_rpy,1417
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam,1416
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,1413
toolshed.g2.bx.psu.edu/repos/iuc/pick_closed_reference_otus/pick_closed_reference_otus,1411
gff_to_sequence,1409
toolshed.g2.bx.psu.edu/repos/rnateam/piranha/piranha,1408
toolshed.g2.bx.psu.edu/repos/iuc/ngmlr/ngmlr,1403
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,1402
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,1398
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_data_preprocess/sklearn_data_preprocess,1398
toolshed.g2.bx.psu.edu/repos/iuc/calculate_numeric_param/calculate_numeric_param,1393
CONVERTER_fasta_to_len,1392
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,1377
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_msgfplusadapter/MSGFPlusAdapter,1377
CONVERTER_bed_to_fli_0,1376
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1375
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,1375
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1372
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,1371
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,1369
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,1368
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_sample_generator/sklearn_sample_generator,1368
CONVERTER_gff_to_interval_index_0,1367
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,1366
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,1366
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardASMetrics,1363
toolshed.g2.bx.psu.edu/repos/bgruening/cp_tile/cp_tile,1354
CONVERTER_gff_to_fli_0,1351
toolshed.g2.bx.psu.edu/repos/bgruening/graphicsmagick_image_convert/graphicsmagick_image_convert,1351
toolshed.g2.bx.psu.edu/repos/iuc/cat_bins/cat_bins,1349
toolshed.g2.bx.psu.edu/repos/devteam/bamleftalign/bamleftalign,1345
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,1344
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,1342
toolshed.g2.bx.psu.edu/repos/iuc/kofamscan/kofamscan,1342
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_genomecoveragebed_histogram,1341
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,1336
genbank_to_gff,1335
toolshed.g2.bx.psu.edu/repos/iuc/qiime_alpha_diversity/qiime_alpha_diversity,1328
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,1327
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_antechamber/ambertools_antechamber,1323
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_pretty_report,1319
toolshed.g2.bx.psu.edu/repos/iuc/pureclip/pureclip,1319
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pasteseq66,1318
toolshed.g2.bx.psu.edu/repos/kpbioteam/clusterprofiler_go/clusterprofiler_go,1318
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,1312
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,1305
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,1301
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,1301
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_otus/qiime_pick_otus,1291
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,1286
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xtandemadapter/XTandemAdapter,1283
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,1283
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,1281
toolshed.g2.bx.psu.edu/repos/iuc/mosdepth/mosdepth,1278
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,1275
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,1273
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot,1271
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pipeline/picrust2_pipeline,1271
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,1265
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1264
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,1260
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,1257
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BamIndexStats,1255
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1254
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,1251
toolshed.g2.bx.psu.edu/repos/gga/apollo_create_or_update/create_or_update,1251
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,1249
toolshed.g2.bx.psu.edu/repos/iuc/revoluzer_distmat/revoluzer_distmat,1248
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,1245
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_count,1237
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,1235
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,1234
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,1230
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmscan/hmmer_hmmscan,1228
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_fix-fasta-headers,1225
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1224
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,1223
toolshed.g2.bx.psu.edu/repos/earlhaminst/lotus2/lotus2,1219
toolshed.g2.bx.psu.edu/repos/iuc/enasearch_retrieve_data/enasearch_retrieve_data,1219
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,1215
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,1214
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_nspdk/NSPDK_candidateClust,1214
toolshed.g2.bx.psu.edu/repos/bgruening/minced/minced,1213
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,1213
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,1212
toolshed.g2.bx.psu.edu/repos/galaxyp/pepquery2/pepquery2,1210
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,1207
secure_hash_message_digest,1205
toolshed.g2.bx.psu.edu/repos/iuc/trinity_stats/trinity_stats,1204
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_prepocessing_for_mlocarna/preMloc,1202
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,1200
tombo_detect_modifications,1197
toolshed.g2.bx.psu.edu/repos/iuc/revoluzer_crex/revoluzer_crex,1196
toolshed.g2.bx.psu.edu/repos/iuc/miniprot/miniprot,1193
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,1191
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,1189
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca_visualize/bio3d_pca_visualize,1187
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,1187
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,1185
toolshed.g2.bx.psu.edu/repos/ecology/aligned_to_consensus/aligned_to_consensus,1184
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,1183
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,1178
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,1177
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,1173
toolshed.g2.bx.psu.edu/repos/kpbioteam/chipeakanno_annopeaks/chipeakanno_annopeaks,1172
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1161
CONVERTER_len_to_linecount,1159
toolshed.g2.bx.psu.edu/repos/imgteam/2d_feature_extraction/ip_2d_feature_extraction,1156
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,1155
toolshed.g2.bx.psu.edu/repos/althonos/gecco/gecco,1151
toolshed.g2.bx.psu.edu/repos/ebi-gxa/droplet_barcode_plot/_dropletBarcodePlot,1151
toolshed.g2.bx.psu.edu/repos/cpt/cpt_fasta_remove_id/edu.tamu.cpt.fasta.remove_desc,1148
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,1144
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1144
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_strike_ambigs/hyphy_strike_ambigs,1143
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,1141
toolshed.g2.bx.psu.edu/repos/iuc/abritamr/abritamr,1139
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,1139
toolshed.g2.bx.psu.edu/repos/iuc/vcfanno/vcfanno,1139
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1137
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_split_vep/bcftools_plugin_split_vep,1133
toolshed.g2.bx.psu.edu/repos/bgruening/glimmer3/glimmer_not-knowlegde-based,1126
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_postprocessing/glob_report,1119
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,1118
toolshed.g2.bx.psu.edu/repos/iuc/mitobim/mitobim,1117
