tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/ngsutils_bam_filter/ngsutils_bam_filter,874
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,871
toolshed.g2.bx.psu.edu/repos/nick/allele_counts/allele_counts_1,868
mergeCols1,865
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,864
CONVERTER_bed_to_bgzip_0,862
__IMPORT_HISTORY__,855
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group,848
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,833
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq,830
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_sample,830
toolshed.g2.bx.psu.edu/repos/iuc/datamash_reverse/datamash_reverse,823
toolshed.g2.bx.psu.edu/repos/devteam/fastx_collapser/cshl_fastx_collapser,821
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,817
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,810
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,806
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,800
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan,797
toolshed.g2.bx.psu.edu/repos/iuc/filter_tabular/filter_tabular,796
toolshed.g2.bx.psu.edu/repos/bgruening/antismash/antismash,795
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_wrapper_2,789
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,784
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,778
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,776
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,765
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml,759
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_to_collection/split_file_to_collection,757
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,752
toolshed.g2.bx.psu.edu/repos/iuc/ivar_variants/ivar_variants,752
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,740
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,740
bigwigtowig,738
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix,734
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,730
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,730
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_summary,724
Show tail1,720
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq_count,715
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,708
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,702
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,700
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,694
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,692
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,691
toolshed.g2.bx.psu.edu/repos/peterjc/seq_filter_by_id/seq_filter_by_id,690
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,689
toolshed.g2.bx.psu.edu/repos/iuc/dada2_dada/dada2_dada,687
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,686
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter,681
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,675
addValue,668
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,668
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,666
CONVERTER_bed_to_tabix_0,664
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,659
toolshed.g2.bx.psu.edu/repos/devteam/concat/gops_concat_1,652
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,652
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_raxml,652
toolshed.g2.bx.psu.edu/repos/devteam/merge/gops_merge_1,650
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,648
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,647
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,642
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_makedb,642
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_mapper/rbc_mirdeep2_mapper,639
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,638
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,637
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant,636
toolshed.g2.bx.psu.edu/repos/rnateam/splitfasta/rbc_splitfasta,629
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,627
toolshed.g2.bx.psu.edu/repos/devteam/fastq_to_tabular/fastq_to_tabular,620
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107,619
trimmer,619
toolshed.g2.bx.psu.edu/repos/devteam/ucsc_custom_track/build_ucsc_custom_track_1,609
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0,608
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,606
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,605
toolshed.g2.bx.psu.edu/repos/iuc/deepvariant/deepvariant,599
Paste1,597
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus_pipeline/medaka_consensus_pipeline,595
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,595
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,595
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement,588
toolshed.g2.bx.psu.edu/repos/iuc/dada2_mergepairs/dada2_mergePairs,583
Extract_features1,576
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,573
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,572
toolshed.g2.bx.psu.edu/repos/bgruening/racon/racon,572
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,569
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,568
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,568
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,566
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue,562
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,559
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish,558
toolshed.g2.bx.psu.edu/repos/iuc/ebi_search_rest_results/ebi_search_rest_results,558
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,557
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,556
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,556
CONVERTER_fasta_to_bowtie_base_index,551
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,550
liftOver1,548
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,547
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,544
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,543
toolshed.g2.bx.psu.edu/repos/iuc/pear/iuc_pear,542
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,542
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,537
CONVERTER_vcf_to_bgzip_0,535
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_wrappers/bowtie_wrapper,531
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,531
__ZIP_COLLECTION__,528
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold,522
interactive_tool_pavian,520
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,519
random_lines1,517
CONVERTER_sam_to_bigwig_0,516
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,514
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,509
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmap/bbtools_bbmap,506
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,503
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats,501
hgv_linkToGProfile,501
toolshed.g2.bx.psu.edu/repos/iuc/meryl/meryl,501
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,501
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__import/qiime2_core__tools__import,500
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,499
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,495
__RELABEL_FROM_FILE__,493
toolshed.g2.bx.psu.edu/repos/iuc/mitos2/mitos2,477
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,474
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,473
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,470
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,470
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,467
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond,464
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,463
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,463
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,461
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,458
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_compound_convert/openbabel_compound_convert,458
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,458
toolshed.g2.bx.psu.edu/repos/iuc/ivar_trim/ivar_trim,456
toolshed.g2.bx.psu.edu/repos/devteam/cd_hit_dup/cd_hit_dup,456
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,451
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,447
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,446
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,445
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,444
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,441
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,440
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,438
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,438
toolshed.g2.bx.psu.edu/repos/rnateam/sortmerna/bg_sortmerna,437
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,437
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort,436
toolshed.g2.bx.psu.edu/repos/iuc/flash/flash,435
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,432
toolshed.g2.bx.psu.edu/repos/iuc/tbprofiler/tb_profiler_profile,431
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,429
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,428
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,425
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,425
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,424
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina/docking,421
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,420
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,417
toolshed.g2.bx.psu.edu/repos/iuc/bracken/est_abundance,416
toolshed.g2.bx.psu.edu/repos/devteam/bwa_wrappers/bwa_wrapper,412
toolshed.g2.bx.psu.edu/repos/iuc/disco/disco,412
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,409
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_quantifier/rbc_mirdeep2_quantifier,409
CONVERTER_vcf_to_tabix_0,407
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,406
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,401
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,400
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,399
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_subseq,396
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,395
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,394
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,394
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,392
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin,391
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,391
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,391
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,388
__FILTER_FAILED_DATASETS__,385
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,383
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,373
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,370
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,363
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,359
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,358
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,353
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot,353
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1,352
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,351
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,351
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,349
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,347
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,346
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,345
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,342
__FILTER_FROM_FILE__,342
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,341
toolshed.g2.bx.psu.edu/repos/devteam/macs/peakcalling_macs,340
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,340
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,339
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,338
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,337
param_value_from_file,336
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,335
CONVERTER_interval_to_bed6_0,334
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,334
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,333
toolshed.g2.bx.psu.edu/repos/iuc/bakta/bakta,333
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,330
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_assembly_post_processor/plant_tribes_assembly_post_processor,329
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,328
CONVERTER_wig_to_bigwig,327
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,325
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,324
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,324
vcf_to_maf_customtrack1,324
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,323
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,323
toolshed.g2.bx.psu.edu/repos/devteam/sam_bitwise_flag_filter/sam_bw_filter,322
gff_filter_by_attribute,322
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,321
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,321
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,320
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,320
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,319
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene,318
toolshed.g2.bx.psu.edu/repos/devteam/megablast_wrapper/megablast_wrapper,318
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus/amrfinderplus,316
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,316
__SORTLIST__,314
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,313
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,313
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,313
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,312
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,312
toolshed.g2.bx.psu.edu/repos/mvdbeek/add_input_name_as_column/addName,309
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,308
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,302
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,301
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,301
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,297
toolshed.g2.bx.psu.edu/repos/iuc/scikit_bio_diversity_beta_diversity/scikit_bio_diversity_beta_diversity,295
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,295
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,294
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,294
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,293
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,292
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,291
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,291
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,291
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,289
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,289
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,289
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,288
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,287
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,285
toolshed.g2.bx.psu.edu/repos/gregory-minevich/bcftools_view/bcftools_view,282
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,282
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,280
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,280
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,280
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,279
toolshed.g2.bx.psu.edu/repos/iuc/kc_align/kc-align,279
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,277
toolshed.g2.bx.psu.edu/repos/bgruening/replace_column_by_key_value_file/replace_column_with_key_value_file,277
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,277
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,275
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,275
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,271
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,270
export_remote,269
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,267
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,265
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,264
toolshed.g2.bx.psu.edu/repos/iuc/plasmidfinder/plasmidfinder,263
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,263
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,262
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,262
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,261
gtf_filter_by_attribute_values_list,261
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus/medaka_consensus,261
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,260
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,260
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,259
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,259
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,258
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,258
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,257
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,257
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,256
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,255
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,255
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,254
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,253
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,251
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,251
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,250
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,249
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,248
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,246
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,245
bed_to_bigBed,244
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,244
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,244
toolshed.g2.bx.psu.edu/repos/nate/trinity_psc/trinity_psc,243
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,243
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,241
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,239
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,239
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,238
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,238
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,238
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,238
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,238
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,236
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,235
toolshed.g2.bx.psu.edu/repos/devteam/unified_genotyper/gatk_unified_genotyper,235
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,235
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,234
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,233
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,232
toolshed.g2.bx.psu.edu/repos/iuc/red/red,230
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,230
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,229
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,229
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,226
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,225
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,225
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,224
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,223
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,222
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,222
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,220
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,220
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,220
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,219
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,219
createInterval,218
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,218
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,217
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,216
