tool_name,count
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish,15475
toolshed.g2.bx.psu.edu/repos/iuc/flash/flash,15450
fasta_filter_by_length,15260
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,15186
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2krona/krakentools_kreport2krona,15160
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107,14992
fastq_trimmer,14890
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives,14876
CONVERTER_Bam_Bai_0,14792
toolshed.g2.bx.psu.edu/repos/bgruening/augustus/augustus,14626
toolshed.g2.bx.psu.edu/repos/iuc/ivar_variants/ivar_variants,14552
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_vsearch/mothur_chimera_vsearch,14309
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_genome,14216
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_split/mothur_cluster_split,14189
toolshed.g2.bx.psu.edu/repos/iuc/roary/roary,14013
Interval_Maf_Merged_Fasta2,13940
toolshed.g2.bx.psu.edu/repos/devteam/megablast_wrapper/megablast_wrapper,13925
toolshed.g2.bx.psu.edu/repos/iuc/jvarkit_wgscoverageplotter/jvarkit_wgscoverageplotter,13822
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,13813
CONVERTER_bed_to_gff_0,13773
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup,13560
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,13511
CONVERTER_fasta_to_fai,13434
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,13346
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,13330
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,13316
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_sim/mothur_heatmap_sim,13307
createInterval,13191
toolshed.g2.bx.psu.edu/repos/iuc/trinity_align_and_estimate_abundance/trinity_align_and_estimate_abundance,13170
toolshed.g2.bx.psu.edu/repos/devteam/depth_of_coverage/gatk_depth_of_coverage,13144
toolshed.g2.bx.psu.edu/repos/iuc/table_compute/table_compute,13124
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,12945
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,12913
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,12735
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1,12701
toolshed.g2.bx.psu.edu/repos/iuc/presto_parseheaders/presto_parseheaders,12686
echo_main_handler_multi,12648
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,12520
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,12493
lastz_wrapper_2,12417
toolshed.g2.bx.psu.edu/repos/iuc/mummer_nucmer/mummer_nucmer,12388
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_counts/bcftools_plugin_counts,12332
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_otu/mothur_classify_otu,12329
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,12251
toolshed.g2.bx.psu.edu/repos/devteam/velvet/velvetg,12182
cshl_fastq_quality_filter,12176
megablast_wrapper,12126
toolshed.g2.bx.psu.edu/repos/nml/metaspades/metaspades,12083
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,12047
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,12040
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtobam,12022
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search,11898
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,11884
toolshed.g2.bx.psu.edu/repos/iuc/mothur_tree_shared/mothur_tree_shared,11883
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_seqs/mothur_remove_seqs,11882
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,11775
toolshed.g2.bx.psu.edu/repos/iuc/fastqe/fastqe,11770
fastq_quality_trimmer,11758
toolshed.g2.bx.psu.edu/repos/iuc/mosdepth/mosdepth,11721
toolshed.g2.bx.psu.edu/repos/iuc/prinseq/prinseq,11567
toolshed.g2.bx.psu.edu/repos/iuc/datamash_reverse/datamash_reverse,11537
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummer/mummer_mummer,11488
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,11437
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_makedb,11424
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,11416
CONVERTER_fastqsangergz_to_fastqsanger,11395
toolshed.g2.bx.psu.edu/repos/iuc/charts/charts,11393
toolshed.g2.bx.psu.edu/repos/iuc/sickle/sickle,11349
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,11300
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,11283
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bam2msa/bioext_bam2msa,11176
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,11145
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,11077
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1,11058
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,11029
cshl_fastx_trimmer,10976
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,10928
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth,10826
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,10806
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml,10800
__ZIP_COLLECTION__,10769
CONVERTER_fasta_to_len,10750
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,10747
Interval2Maf_pairwise1,10712
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus_pipeline/medaka_consensus_pipeline,10707
build_ucsc_custom_track_1,10615
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,10612
toolshed.g2.bx.psu.edu/repos/iuc/bp_genbank2gff3/bp_genbank2gff3,10512
__MERGE_COLLECTION__,10502
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_biom/mothur_make_biom,10479
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,10464
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,10450
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,10398
hgv_david,10382
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,10358
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_view/bcftools_view,10341
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser,10321
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan,10266
CONVERTER_interval_to_bed12_0,10261
cshl_fasta_formatter,10211
CONVERTER_bed_to_genetrack_0,10204
CONVERTER_wig_to_bigwig,10193
bam_to_sam,10166
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_to_collection/split_file_to_collection,10070
CONVERTER_bed_to_summary_tree_0,10058
toolshed.g2.bx.psu.edu/repos/iuc/gatk4_mutect2/gatk4_mutect2,10036
cshl_fastx_nucleotides_distribution,10009
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_norm/bcftools_norm,9966
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram,9900
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,9797
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/microsatellite,9778
toolshed.g2.bx.psu.edu/repos/iuc/pygenometracks/pygenomeTracks,9770
toolshed.g2.bx.psu.edu/repos/iuc/filter_tabular/filter_tabular,9710
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,9644
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_pca/ggplot2_pca,9644
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,9593
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,9569
toolshed.g2.bx.psu.edu/repos/devteam/kraken_translate/kraken-translate,9567
featureCoverage1,9472
sam2interval,9455
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,9404
toolshed.g2.bx.psu.edu/repos/iuc/tbprofiler/tb_profiler_profile,9375
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,9371
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,9325
CONVERTER_len_to_linecount,9298
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_filter/bcftools_filter,9233
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,9212
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_reheader,9163
toolshed.g2.bx.psu.edu/repos/bgruening/repeat_masker/repeatmasker_wrapper,9105
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_point/ggplot2_point,9096
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats,9026
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,8980
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,8971
toolshed.g2.bx.psu.edu/repos/iuc/maker/maker,8920
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,8880
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,8869
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BamIndexStats,8819
gatk_unified_genotyper,8793
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage,8740
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,8729
toolshed.g2.bx.psu.edu/repos/gregory-minevich/cloudmap_variant_discovery_mapping/cloudmap_variant_discovery_mapping,8727
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,8666
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,8611
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin,8560
clustalw,8540
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_multiintersectbed,8539
cuffcompare,8527
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,8479
toolshed.g2.bx.psu.edu/repos/iuc/pilon/pilon,8465
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,8451
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,8436
toolshed.g2.bx.psu.edu/repos/bgruening/fastq_info/fastq_info,8408
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,8395
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq,8378
toolshed.g2.bx.psu.edu/repos/gregory-minevich/bcftools_view/bcftools_view,8377
Fetch Taxonomic Ranks,8368
CONVERTER_interval_to_bgzip_0,8340
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,8337
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers,8322
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue,8309
toolshed.g2.bx.psu.edu/repos/iuc/kc_align/kc-align,8306
CONVERTER_sam_to_bigwig_0,8266
toolshed.g2.bx.psu.edu/repos/devteam/ucsc_custom_track/build_ucsc_custom_track_1,8237
aggregate_scores_in_intervals2,8215
gatk_variant_select,8206
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,8165
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades,8162
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,8143
toolshed.g2.bx.psu.edu/repos/gregory-minevich/check_snpeff_candidates/check_snpeff_candidates,8143
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,8068
toolshed.g2.bx.psu.edu/repos/iuc/bandage/bandage_info,8034
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,8002
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,7982
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,7866
CONVERTER_bam_to_qname_sorted_bam,7834
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,7822
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst,7809
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,7801
toolshed.g2.bx.psu.edu/repos/iuc/meme_chip/meme_chip,7795
toolshed.g2.bx.psu.edu/repos/devteam/cd_hit_dup/cd_hit_dup,7789
CONVERTER_interval_to_bigwig_0,7786
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_masking,7779
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,7763
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus/amrfinderplus,7698
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold,7631
toolshed.g2.bx.psu.edu/repos/devteam/count_covariates/gatk_count_covariates,7594
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,7545
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,7471
__TAG_FROM_FILE__,7470
toolshed.g2.bx.psu.edu/repos/bgruening/antismash/antismash,7459
tabular_to_fastq,7453
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,7448
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,7427
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,7413
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files,7352
CONVERTER_ref_to_seq_taxomony,7343
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,7338
bed_to_bigBed,7314
cshl_fastx_barcode_splitter,7304
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,7258
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_raxml,7249
CONVERTER_bam_to_summary_tree_0,7247
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sub_sample/mothur_sub_sample,7213
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,7199
Sff_extractor,7182
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,7100
genomespace_importer,7049
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,7037
CONVERTER_bz2_to_uncompressed,7030
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single,6986
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardASMetrics,6925
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,6914
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,6876
CONVERTER_interval_to_tabix_0,6862
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign,6844
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,6809
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,6783
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_compound_convert/openbabel_compound_convert,6737
toolshed.g2.bx.psu.edu/repos/bgruening/prepare_ligands_for_docking/prepare_ligands_for_docking,6714
rgweblogo3,6710
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,6670
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,6655
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group,6609
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,6572
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,6559
fastq_combiner,6549
solid_qual_boxplot,6446
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,6445
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups,6438
toolshed.g2.bx.psu.edu/repos/gregory-minevich/snp_mapping_using_wgs/snp_mapping_using_wgs,6422
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,6410
wiggle2simple1,6341
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,6326
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,6288
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,6227
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,6206
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,6187
__IMPORT_HISTORY__,6182
toolshed.g2.bx.psu.edu/repos/nick/sequence_content_trimmer/sequence_content_trimmer,6166
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,6122
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,6107
CONVERTER_fasta_to_2bit,6101
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,6095
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,6083
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,6064
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder,6047
cshl_fastx_reverse_complement,5983
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,5928
toolshed.g2.bx.psu.edu/repos/saskia-hiltemann/krona_text/krona-text,5899
scatterplot_rpy,5868
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,5749
toolshed.g2.bx.psu.edu/repos/devteam/table_recalibration/gatk_table_recalibration,5728
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,5724
gff_filter_by_attribute,5713
toolshed.g2.bx.psu.edu/repos/devteam/gi2taxonomy/Fetch Taxonomic Ranks,5690
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,5605
Annotation_Profiler_0,5586
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,5581
Extract_features1,5575
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load,5573
interactive_tool_rstudio,5559
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,5546
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,5544
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,5536
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,5536
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,5494
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,5488
CONVERTER_wiggle_to_interval_0,5455
toolshed.g2.bx.psu.edu/repos/iuc/pick_value/pick_value,5412
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,5401
column_join,5388
CONVERTER_gff_to_summary_tree_0,5334
genomespace_file_browser_prod,5295
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,5284
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,5274
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,5244
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,5238
toolshed.g2.bx.psu.edu/repos/rnateam/sortmerna/bg_sortmerna,5232
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,5231
toolshed.g2.bx.psu.edu/repos/iuc/presto_buildconsensus/presto_buildconsensus,5196
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,5140
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,5115
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,5068
toolshed.g2.bx.psu.edu/repos/iuc/presto_pairseq/presto_pairseq,5030
fastq_to_tabular,5016
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_histogram,5009
CONVERTER_vcf_to_bgzip_0,4981
EMBOSS: fuzznuc37,4960
EMBOSS: revseq82,4952
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,4944
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,4894
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,4886
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,4874
Draw_phylogram,4859
ucsc_table_direct_archaea1,4845
sam_merge2,4827
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,4809
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,4809
solid2fastq,4754
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,4701
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,4634
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_msa/colabfold_msa,4618
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,4598
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,4582
bx_browser,4573
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,4560
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_alphafold/colabfold_alphafold,4559
toolshed.g2.bx.psu.edu/repos/guru-ananda/heatmap/heatmap_1,4522
gatk_realigner_target_creator,4499
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,4497
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,4465
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_summary,4436
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,4421
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,4410
bowtie_color_wrapper,4396
fastq_paired_end_joiner,4391
trim_reads,4385
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,4382
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,4346
samtools_rmdup,4340
toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine,4320
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,4309
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,4302
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,4289
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,4242
toolshed.g2.bx.psu.edu/repos/devteam/featurecounter/featureCoverage1,4239
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,4230
CONVERTER_maf_to_interval_0,4220
__RELABEL_FROM_FILE__,4211
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,4211
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,4188
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,4173
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,4157
toolshed.g2.bx.psu.edu/repos/iuc/deepvariant/deepvariant,4146
cuffmerge,4133
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,4113
gatk_depth_of_coverage,4096
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,4091
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,4089
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,4078
toolshed.g2.bx.psu.edu/repos/gregory-minevich/ems_variant_density_mapping/ems_variant_density_mapping,4075
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,4073
gatk_indel_realigner,4059
__SORTLIST__,4058
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardInsertSize,4045
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,4030
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,4025
t2t_report,3993
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,3956
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,3928
toolshed.g2.bx.psu.edu/repos/rnateam/splitfasta/rbc_splitfasta,3924
vcf_to_maf_customtrack1,3920
bigwigtowig,3915
hgv_codingSnps,3914
predict2genetrack,3884
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,3875
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,3832
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,3807
samtools_mpileup,3782
pileup_interval,3781
peakcalling_sicer,3778
MAF_Thread_For_Species1,3777
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,3761
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,3758
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix,3751
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,3745
cshl_fastx_artifacts_filter,3730
CONVERTER_vcf_to_tabix_0,3721
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,3706
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,3703
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,3685
send_to_cloud,3653
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,3649
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,3641
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,3623
toolshed.g2.bx.psu.edu/repos/devteam/analyze_covariates/gatk_analyze_covariates,3621
interactive_tool_jupyter_notebook,3613
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,3597
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,3587
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,3586
XY_Plot_1,3554
tophat2,3539
lca1,3518
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,3512
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,3506
