tool_name,count
xchem_pose_scoring,3564
toolshed.g2.bx.psu.edu/repos/bgruening/glimmer_glimmer_to_gff/glimmer_glimmer_to_gff,3563
toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge,3557
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign,3553
toolshed.g2.bx.psu.edu/repos/bgruening/qed/ctb_silicos_qed,3533
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/trnascan,3530
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_melt/melt,3528
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,3517
toolshed.g2.bx.psu.edu/repos/iuc/proteinortho/proteinortho,3500
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,3494
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,3490
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_compute_graph/scanpy_compute_graph,3475
index_read_filter,3464
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,3462
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,3460
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,3456
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,3433
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,3430
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,3417
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,3411
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,3404
toolshed.g2.bx.psu.edu/repos/imgteam/binary2labelimage/ip_binary_to_labelimage,3402
interactive_tool_pavian,3369
interactive_tool_climate_notebook,3357
toolshed.g2.bx.psu.edu/repos/bgruening/graphicsmagick_image_convert/graphicsmagick_image_convert,3324
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pipeline/picrust2_pipeline,3280
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,3236
toolshed.g2.bx.psu.edu/repos/cpt/cpt_convert_glimmer/edu.tamu.cpt2.util.glimmer3_to_gff3,3232
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_featurefindermultiplex/FeatureFinderMultiplex,3231
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,3231
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,3214
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools/deeptools_bamCoverage,3186
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,3176
gff_to_sequence,3170
toolshed.g2.bx.psu.edu/repos/ethevenot/multivariate/Multivariate,3166
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,3156
toolshed.g2.bx.psu.edu/repos/rnateam/structure_to_gspan/structure_to_gspan,3154
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,3133
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,3130
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools/deeptools_profiler,3129
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_deduplicate,3126
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_align_cluster/graphclust_align_cluster,3113
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_mztabexporter/MzTabExporter,3108
toolshed.g2.bx.psu.edu/repos/rnateam/cmsearch_deoverlap/cmsearch_deoverlap,3102
toolshed.g2.bx.psu.edu/repos/agordon/datamash_wrapper/DatamashOps,3095
toolshed.g2.bx.psu.edu/repos/iuc/obi_clean/obi_clean,3092
toolshed.g2.bx.psu.edu/repos/bgruening/blobtoolkit/blobtoolkit,3084
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,3073
toolshed.g2.bx.psu.edu/repos/gbcs-embl-heidelberg/je_clip/je_clip,3070
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,3070
toolshed.g2.bx.psu.edu/repos/iuc/megan_blast2lca/megan_blast2lca,3062
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,3049
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator/tooldistillator,3038
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,3037
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,3022
Show tail1,3020
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_intersectbed_bam,3018
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,3005
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,3004
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,2999
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_filefilter/FileFilter,2994
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,2987
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,2985
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107,2970
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,2965
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,2957
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,2952
toolshed.g2.bx.psu.edu/repos/bgruening/featurestein/featurestein,2941
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,2905
toolshed.g2.bx.psu.edu/repos/iuc/kofamscan/kofamscan,2904
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,2893
toolshed.g2.bx.psu.edu/repos/iuc/das_tool/das_tool,2885
toolshed.g2.bx.psu.edu/repos/iuc/crispr_studio/crispr_studio,2880
toolshed.g2.bx.psu.edu/repos/bgruening/itsx/itsx,2878
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpSift_annotate,2869
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,2861
toolshed.g2.bx.psu.edu/repos/iuc/ega_download_client/pyega3,2852
toolshed.g2.bx.psu.edu/repos/eschen42/w4mclassfilter/w4mclassfilter,2850
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/progressivemauve,2839
CONVERTER_interval_to_bgzip_0,2838
hgv_david,2838
toolshed.g2.bx.psu.edu/repos/iuc/metabat2_jgi_summarize_bam_contig_depths/metabat2_jgi_summarize_bam_contig_depths,2817
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_highresprecursormasscorrector/HighResPrecursorMassCorrector,2815
toolshed.g2.bx.psu.edu/repos/devteam/macs/peakcalling_macs,2793
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idconflictresolver/IDConflictResolver,2773
toolshed.g2.bx.psu.edu/repos/recetox/xtb_molecular_optimization/xtb_molecular_optimization,2773
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,2770
toolshed.g2.bx.psu.edu/repos/rnateam/blockbuster/blockbuster,2767
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_jackhmmer/hmmer_jackhmmer,2759
toolshed.g2.bx.psu.edu/repos/recetox/qcxms_neutral_run/qcxms_neutral_run,2747
bed2gff1,2726
lftp,2725
toolshed.g2.bx.psu.edu/repos/bgruening/glimmer_not_knowledge_based/glimmer_not_knowledge_based,2724
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,2713
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,2703
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,2702
toolshed.g2.bx.psu.edu/repos/iuc/calculate_numeric_param/calculate_numeric_param,2700
toolshed.g2.bx.psu.edu/repos/iuc/staramr/staramr_search,2693
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,2690
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,2689
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,2682
toolshed.g2.bx.psu.edu/repos/imgteam/2d_histogram_equalization/ip_histogram_equalization,2669
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,2669
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,2655
toolshed.g2.bx.psu.edu/repos/iuc/phyml/phyml,2654
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,2649
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,2646
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idscoreswitcher/IDScoreSwitcher,2642
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,2642
toolshed.g2.bx.psu.edu/repos/iuc/abritamr/abritamr,2633
toolshed.g2.bx.psu.edu/repos/peterjc/tmhmm_and_signalp/tmhmm2,2632
toolshed.g2.bx.psu.edu/repos/iuc/seurat_plot/seurat_plot,2631
toolshed.g2.bx.psu.edu/repos/earlhaminst/ensembl_get_sequences/get_sequences,2629
toolshed.g2.bx.psu.edu/repos/ecology/aligned_to_consensus/aligned_to_consensus,2617
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,2610
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,2609
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BamIndexStats,2607
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,2602
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,2576
toolshed.g2.bx.psu.edu/repos/ufz/genomad_end_to_end/genomad_end_to_end,2576
toolshed.g2.bx.psu.edu/repos/iuc/chewbbaca_extractcgmlst/chewbbaca_extractcgmlst,2575
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,2567
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,2561
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,2558
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,2550
solid_qual_boxplot,2546
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,2546
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,2530
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_rdkit_descriptors/ctb_rdkit_descriptors,2526
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_table/qiime_make_otu_table,2526
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,2516
sra_source,2511
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,2498
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,2496
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,2492
Extract_features1,2491
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,2488
toolshed.g2.bx.psu.edu/repos/iuc/freyja_aggregate_plot/freyja_aggregate_plot,2486
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,2483
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,2476
CONVERTER_fasta_to_len,2474
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,2474
toolshed.g2.bx.psu.edu/repos/iuc/cat_contigs/cat_contigs,2472
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fidoadapter/FidoAdapter,2468
extract_bcs.py,2463
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,2460
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,2455
toolshed.g2.bx.psu.edu/repos/iuc/bigscape/bigscape,2449
CONVERTER_bed_to_fli_0,2443
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_cruxadapter/CruxAdapter,2437
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,2436
toolshed.g2.bx.psu.edu/repos/iuc/coverm_genome/coverm_genome,2422
toolshed.g2.bx.psu.edu/repos/iuc/ont_fast5_api_multi_to_single_fast5/ont_fast5_api_multi_to_single_fast5,2422
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,2418
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,2414
secure_hash_message_digest,2412
toolshed.g2.bx.psu.edu/repos/gga/apollo_create_or_update/create_or_update,2401
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,2396
toolshed.g2.bx.psu.edu/repos/devteam/fastx_quality_statistics/cshl_fastx_quality_statistics,2395
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,2391
toolshed.g2.bx.psu.edu/repos/galaxyp/msi_preprocessing/mass_spectrometry_imaging_preprocessing,2387
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,2381
toolshed.g2.bx.psu.edu/repos/ufz/virsorter/virsorter,2379
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idmerger/IDMerger,2376
toolshed.g2.bx.psu.edu/repos/iuc/revoluzer_crex/revoluzer_crex,2375
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,2367
toolshed.g2.bx.psu.edu/repos/nick/allele_counts/allele_counts_1,2356
CONVERTER_interval_to_bigwig_0,2348
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardASMetrics,2344
toolshed.g2.bx.psu.edu/repos/galaxyp/msi_qualitycontrol/mass_spectrometry_imaging_qc,2344
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy,2340
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,2339
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,2328
toolshed.g2.bx.psu.edu/repos/iuc/obi_stat/obi_stat,2325
CONVERTER_sam_to_unsorted_bam,2324
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_join_paired_ends/qiime_multiple_join_paired_ends,2322
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,2311
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,2289
toolshed.g2.bx.psu.edu/repos/bjoern-gruening/sed_wrapper/sed_stream_editor,2284
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_esearch/ncbi_eutils_esearch,2277
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_nspdk/NSPDK_candidateClust,2271
CONVERTER_gff_to_fli_0,2270
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,2260
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,2259
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,2254
toolshed.g2.bx.psu.edu/repos/iuc/cooc_mutbamscan/cooc_mutbamscan,2252
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_prepocessing_for_mlocarna/preMloc,2247
toolshed.g2.bx.psu.edu/repos/iuc/semibin/semibin,2242
tombo_text_output,2237
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,2237
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,2237
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicconvertformat/hicexplorer_hicconvertformat,2236
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,2236
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_postprocessing/glob_report,2236
CONVERTER_Bam_Bai_0,2229
toolshed.g2.bx.psu.edu/repos/devteam/tables_arithmetic_operations/tables_arithmetic_operations,2227
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,2210
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_matches,2206
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,2195
CONVERTER_gff_to_interval_index_0,2190
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,2190
bismark_bowtie,2187
toolshed.g2.bx.psu.edu/repos/iuc/trimal/trimal,2180
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileconverter/FileConverter,2179
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_find-boxes,2177
toolshed.g2.bx.psu.edu/repos/iuc/concoct/concoct,2175
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,2166
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_est,2149
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,2145
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,2143
toolshed.g2.bx.psu.edu/repos/rnateam/piranha/piranha,2135
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,2133
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,2133
merge_pcr_duplicates.py,2131
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort,2129
toolshed.g2.bx.psu.edu/repos/devteam/dna_filtering/histogram_rpy,2123
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_consensusid/ConsensusID,2122
toolshed.g2.bx.psu.edu/repos/ecology/xarray_mapplot/xarray_mapplot,2119
toolshed.g2.bx.psu.edu/repos/iuc/concoct_cut_up_fasta/concoct_cut_up_fasta,2111
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,2099
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,2082
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,2070
rm_spurious_events.py,2061
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,2054
toolshed.g2.bx.psu.edu/repos/iuc/tracy_basecall/tracy_basecall,2043
toolshed.g2.bx.psu.edu/repos/iuc/spotyping/spotyping,2042
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_genomecoveragebed_histogram,2028
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_preprocessing/preproc,2026
toolshed.g2.bx.psu.edu/repos/iuc/bctools_extract_alignment_ends/bctools_extract_alignment_ends,2025
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,2024
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicpca/hicexplorer_hicpca,2020
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator_summarize/tooldistillator_summarize,2004
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,2000
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,1998
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,1995
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,1995
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,1991
toolshed.g2.bx.psu.edu/repos/kpbioteam/clusterprofiler_go/clusterprofiler_go,1980
toolshed.g2.bx.psu.edu/repos/earlhaminst/lotus2/lotus2,1979
extract_aln_ends.py,1976
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan_humann,1972
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,1972
sequence_convert,1968
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,1951
toolshed.g2.bx.psu.edu/repos/iuc/qiime_alpha_diversity/qiime_alpha_diversity,1943
toolshed.g2.bx.psu.edu/repos/chemteam/pdbfixer/pdbfixer,1933
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,1931
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1929
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,1925
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1924
interactive_tool_ml_jupyter_notebook,1921
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_preprocessing/maldi_quant_preprocessing,1921
toolshed.g2.bx.psu.edu/repos/iuc/concoct_coverage_table/concoct_coverage_table,1921
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,1914
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,1910
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,1907
toolshed.g2.bx.psu.edu/repos/bgruening/wtdbg/wtdbg,1904
toolshed.g2.bx.psu.edu/repos/cpt/cpt_remove_annotations/edu.tamu.cpt.gff3.remove_annots,1904
toolshed.g2.bx.psu.edu/repos/cpt/cpt_shinefind/edu.tamu.cpt.genbank.shinefind,1903
toolshed.g2.bx.psu.edu/repos/iuc/tracy_assemble/tracy_assemble,1900
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/rsem_prepare_reference,1899
coords2clnt.py,1897
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,1896
toolshed.g2.bx.psu.edu/repos/iuc/concoct_extract_fasta_bins/concoct_extract_fasta_bins,1893
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,1889
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,1887
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_pretty_report,1886
toolshed.g2.bx.psu.edu/repos/iuc/trinity_stats/trinity_stats,1881
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,1880
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,1876
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1875
toolshed.g2.bx.psu.edu/repos/iuc/parse_mito_blast/parse_mito_blast,1872
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,1871
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations,1866
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,1865
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,1864
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,1861
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,1858
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,1858
toolshed.g2.bx.psu.edu/repos/iuc/cami_amber_convert/cami_amber_convert,1857
toolshed.g2.bx.psu.edu/repos/iuc/concoct_merge_cut_up_clustering/concoct_merge_cut_up_clustering,1855
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,1854
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,1850
CONVERTER_gff_to_bgzip_0,1842
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdetectloops/hicexplorer_hicdetectloops,1833
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,1829
toolshed.g2.bx.psu.edu/repos/ecology/aquainfra_ogc_api_processes/aquainfra_ogc_api_processes,1826
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan_hclust_heatmap/metaphlan_hclust_heatmap,1821
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,1821
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,1813
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,1813
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,1809
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,1806
toolshed.g2.bx.psu.edu/repos/cpt/cpt_prep_for_apollo/edu.tamu.cpt.gff3.prepForApollo,1803
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1803
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,1799
genbank_to_gff,1798
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__barplot/qiime2__taxa__barplot,1798
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,1791
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,1786
sklearn_searchcv,1780
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1765
toolshed.g2.bx.psu.edu/repos/bgruening/music_deconvolution/music_deconvolution,1762
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,1740
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,1740
toolshed.g2.bx.psu.edu/repos/cpt/cpt_fasta_remove_id/edu.tamu.cpt.fasta.remove_desc,1731
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_proteinquantifier/ProteinQuantifier,1731
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_feature_selection/sklearn_feature_selection,1729
toolshed.g2.bx.psu.edu/repos/ecology/xarray_select/xarray_select,1727
toolshed.g2.bx.psu.edu/repos/iuc/delly_cnv/delly_cnv,1724
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,1721
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,1716
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1714
OpenSwathWorkflow,1713
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,1709
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,1708
CONVERTER_interval_to_tabix_0,1706
toolshed.g2.bx.psu.edu/repos/iuc/pureclip/pureclip,1705
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,1702
toolshed.g2.bx.psu.edu/repos/iuc/virhunter/virhunter,1700
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_eval/sklearn_train_test_eval,1695
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,1692
toolshed.g2.bx.psu.edu/repos/ecology/xarray_metadata_info/xarray_metadata_info,1691
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1691
toolshed.g2.bx.psu.edu/repos/iuc/vcf2maf/vcf2maf,1688
toolshed.g2.bx.psu.edu/repos/iuc/hybpiper/hybpiper,1679
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,1679
