tool_name,count
CONVERTER_gff_to_fli_0,1791
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,1771
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,1771
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,1769
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardASMetrics,1765
toolshed.g2.bx.psu.edu/repos/bgruening/music_deconvolution/music_deconvolution,1762
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_falsediscoveryrate/FalseDiscoveryRate,1762
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_genomecoveragebed_histogram,1750
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,1743
Show tail1,1739
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,1733
toolshed.g2.bx.psu.edu/repos/cpt/cpt_fasta_remove_id/edu.tamu.cpt.fasta.remove_desc,1731
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,1729
toolshed.g2.bx.psu.edu/repos/iuc/delly_cnv/delly_cnv,1724
toolshed.g2.bx.psu.edu/repos/iuc/qiime_alpha_diversity/qiime_alpha_diversity,1708
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,1708
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,1704
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileconverter/FileConverter,1703
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,1702
toolshed.g2.bx.psu.edu/repos/ecology/xarray_select/xarray_select,1701
toolshed.g2.bx.psu.edu/repos/iuc/virhunter/virhunter,1700
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,1698
CONVERTER_gff_to_interval_index_0,1692
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,1692
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1691
toolshed.g2.bx.psu.edu/repos/iuc/vcf2maf/vcf2maf,1688
toolshed.g2.bx.psu.edu/repos/iuc/hybpiper/hybpiper,1679
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1677
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,1675
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,1671
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,1666
toolshed.g2.bx.psu.edu/repos/ecology/xarray_metadata_info/xarray_metadata_info,1658
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmscan/hmmer_hmmscan,1658
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1645
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,1636
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,1632
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_pretty_report,1629
toolshed.g2.bx.psu.edu/repos/iuc/ete_treeviewer/ete_treeviewer,1626
CONVERTER_bed_to_fli_0,1612
toolshed.g2.bx.psu.edu/repos/iuc/checkm2/checkm2,1602
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,1599
toolshed.g2.bx.psu.edu/repos/galaxy-australia/metawrapmg_binning/metawrapmg_binning,1596
CONVERTER_interval_to_tabix_0,1595
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,1594
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdetectloops/hicexplorer_hicdetectloops,1591
interactive_tool_blobtoolkit,1590
toolshed.g2.bx.psu.edu/repos/ufz/vibrant/vibrant,1586
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya,1583
toolshed.g2.bx.psu.edu/repos/iuc/lumpy_prep/lumpy_prep,1577
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1567
toolshed.g2.bx.psu.edu/repos/iuc/control_freec/control_freec,1565
toolshed.g2.bx.psu.edu/repos/iuc/flair_collapse/flair_collapse,1557
toolshed.g2.bx.psu.edu/repos/iuc/revoluzer_distmat/revoluzer_distmat,1557
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,1556
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_locate/seqkit_locate,1556
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,1541
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1536
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,1531
toolshed.g2.bx.psu.edu/repos/iuc/homer_scanmotifgenomewide/homer_scanMotifGenomeWide,1530
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,1530
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,1526
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,1525
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,1521
toolshed.g2.bx.psu.edu/repos/gga/apollo_iframe/iframe,1516
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1515
toolshed.g2.bx.psu.edu/repos/chemteam/vmd_hbonds/vmd_hbonds,1513
genbank_to_gff,1512
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,1512
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,1509
toolshed.g2.bx.psu.edu/repos/iuc/meryl_count_kmers/meryl_count_kmers,1506
toolshed.g2.bx.psu.edu/repos/gbcs-embl-heidelberg/je_markdupes/je_markdupes,1502
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmbuild/hmmer_hmmbuild,1498
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/rsem_prepare_reference,1493
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peptideindexer/PeptideIndexer,1490
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_distance/mdanalysis_distance,1484
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,1480
toolshed.g2.bx.psu.edu/repos/iuc/kleborate/kleborate,1479
toolshed.g2.bx.psu.edu/repos/devteam/macs/peakcalling_macs,1475
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,1471
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,1470
secure_hash_message_digest,1463
toolshed.g2.bx.psu.edu/repos/iuc/mitobim/mitobim,1463
toolshed.g2.bx.psu.edu/repos/devteam/megablast_xml_parser/megablast_xml_parser,1457
bigwigtowig,1456
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,1452
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,1443
toolshed.g2.bx.psu.edu/repos/iuc/proteinortho_grab_proteins/proteinortho_grab_proteins,1440
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,1437
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,1429
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,1424
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,1423
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,1422
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,1420
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_nspdk/nspdk_sparse,1419
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,1415
toolshed.g2.bx.psu.edu/repos/nick/allele_counts/allele_counts_1,1411
toolshed.g2.bx.psu.edu/repos/iuc/ngmlr/ngmlr,1408
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1406
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,1406
toolshed.g2.bx.psu.edu/repos/iuc/colibread_lordec/lordec,1393
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,1385
toolshed.g2.bx.psu.edu/repos/iuc/snapatac2_preprocessing/snapatac2_preprocessing,1385
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1384
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,1382
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,1379
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan_hclust_heatmap/metaphlan_hclust_heatmap,1377
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_phmmer/hmmer_phmmer,1374
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,1371
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,1370
toolshed.g2.bx.psu.edu/repos/iuc/scoary/scoary,1366
toolshed.g2.bx.psu.edu/repos/cpt/cpt_get_orfs/get_orfs_or_cdss,1365
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,1364
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,1360
toolshed.g2.bx.psu.edu/repos/bgruening/cp_tile/cp_tile,1354
toolshed.g2.bx.psu.edu/repos/iuc/snipit/snipit,1354
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1352
toolshed.g2.bx.psu.edu/repos/bgruening/mgnify_seqprep/mgnify_seqprep,1348
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicpca/hicexplorer_hicpca,1347
toolshed.g2.bx.psu.edu/repos/iuc/pureclip/pureclip,1337
toolshed.g2.bx.psu.edu/repos/iuc/drep_dereplicate/drep_dereplicate,1336
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1336
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,1334
toolshed.g2.bx.psu.edu/repos/iuc/hamronize_summarize/hamronize_summarize,1334
toolshed.g2.bx.psu.edu/repos/iuc/pick_closed_reference_otus/pick_closed_reference_otus,1331
toolshed.g2.bx.psu.edu/repos/iuc/qiime_beta_diversity/qiime_beta_diversity,1331
toolshed.g2.bx.psu.edu/repos/iuc/mashmap/mashmap,1329
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,1327
toolshed.g2.bx.psu.edu/repos/ebi-gxa/droplet_barcode_plot/_dropletBarcodePlot,1326
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,1318
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_eval/sklearn_train_test_eval,1316
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1315
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,1314
toolshed.g2.bx.psu.edu/repos/bgruening/wtdbg/wtdbg,1313
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,1312
interactive_tool_bam_iobio,1308
toolshed.g2.bx.psu.edu/repos/iuc/vcfanno/vcfanno,1308
toolshed.g2.bx.psu.edu/repos/peterjc/align_back_trans/align_back_trans,1303
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,1301
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,1301
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_batch/cnvkit_batch,1298
toolshed.g2.bx.psu.edu/repos/iuc/shasta/shasta,1291
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pasteseq66,1288
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peakpickerhires/PeakPickerHiRes,1287
toolshed.g2.bx.psu.edu/repos/bgruening/cellpose/cellpose,1269
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,1268
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,1267
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1264
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,1262
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,1255
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1253
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnafold/viennarna_rnafold,1253
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__summarize/qiime2__demux__summarize,1252
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_est,1249
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,1246
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1242
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,1241
toolshed.g2.bx.psu.edu/repos/iuc/red/red,1237
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_split_vep/bcftools_plugin_split_vep,1235
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,1229
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_msgfplusadapter/MSGFPlusAdapter,1227
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1218
gene2exon1,1215
interactive_tool_pyiron,1212
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,1210
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,1209
toolshed.g2.bx.psu.edu/repos/iuc/plink/plink,1206
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_antechamber/ambertools_antechamber,1205
toolshed.g2.bx.psu.edu/repos/devteam/dna_filtering/histogram_rpy,1191
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot,1189
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,1189
toolshed.g2.bx.psu.edu/repos/ecology/pampa_presabs/pampa_presabs,1188
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xtandemadapter/XTandemAdapter,1187
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,1182
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,1180
CONVERTER_mdconvert,1177
toolshed.g2.bx.psu.edu/repos/iuc/bctools_extract_alignment_ends/bctools_extract_alignment_ends,1177
toolshed.g2.bx.psu.edu/repos/imgteam/count_objects/ip_count_objects,1176
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,1174
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_metagenome_pipeline/picrust2_metagenome_pipeline,1174
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,1173
toolshed.g2.bx.psu.edu/repos/iuc/coverm_contig/coverm_contig,1172
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,1170
toolshed.g2.bx.psu.edu/repos/iuc/tetoolkit_tetranscripts/tetoolkit_tetranscripts,1167
toolshed.g2.bx.psu.edu/repos/iuc/samtools_ampliconclip/samtools_ampliconclip,1164
toolshed.g2.bx.psu.edu/repos/iuc/stacks_cstacks/stacks_cstacks,1164
toolshed.g2.bx.psu.edu/repos/iuc/enasearch_retrieve_data/enasearch_retrieve_data,1155
toolshed.g2.bx.psu.edu/repos/iuc/checkm_analyze/checkm_analyze,1154
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_strike_ambigs/hyphy_strike_ambigs,1148
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,1147
CONVERTER_sam_to_unsorted_bam,1142
toolshed.g2.bx.psu.edu/repos/recetox/matchms_convert/matchms_convert,1139
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,1137
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1136
toolshed.g2.bx.psu.edu/repos/kpbioteam/chipeakanno_annopeaks/chipeakanno_annopeaks,1132
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,1128
toolshed.g2.bx.psu.edu/repos/iuc/gtdb_to_taxdump/gtdb_to_taxdump,1127
toolshed.g2.bx.psu.edu/repos/rnateam/piranha/piranha,1127
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_otus/qiime_pick_otus,1125
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,1120
toolshed.g2.bx.psu.edu/repos/artbio/manta/manta,1118
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_merge/vcftools_merge,1115
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_digestor/Digestor,1112
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,1110
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,1110
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_contains,1109
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,1108
toolshed.g2.bx.psu.edu/repos/iuc/necat/necat,1106
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,1105
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,1091
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1091
toolshed.g2.bx.psu.edu/repos/iuc/name2taxid/name2taxid,1090
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_nhmmscan/hmmer_nhmmscan,1083
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__tabulate_seqs/qiime2__feature_table__tabulate_seqs,1082
toolshed.g2.bx.psu.edu/repos/iuc/gecko/gecko,1081
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,1080
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,1075
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,1071
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,1068
toolshed.g2.bx.psu.edu/repos/iuc/homer_gtf_to_annotations/homer_gtf_to_annotations,1066
toolshed.g2.bx.psu.edu/repos/iuc/polypolish/polypolish,1066
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_cluster_kegg,1066
jbrowse2,1062
toolshed.g2.bx.psu.edu/repos/cpt/cpt_req_phage_start/edu.tamu.cpt.gff3.require_phage_start,1062
toolshed.g2.bx.psu.edu/repos/iuc/usher/usher,1060
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_read_10x/dropletutils_read_10x,1056
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_from_dada2/phyloseq_from_dada2,1054
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,1053
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_empty_drops/dropletutils_empty_drops,1053
CONVERTER_len_to_linecount,1048
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,1047
toolshed.g2.bx.psu.edu/repos/cpt/cpt_fasta_translate/edu.tamu.cpt.fasta.seq_trans,1045
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,1045
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,1043
toolshed.g2.bx.psu.edu/repos/cpt/cpt_gff_to_gbk/edu.tamu.cpt.gff.gff2gb,1042
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,1040
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_search,1039
toolshed.g2.bx.psu.edu/repos/bgruening/sambamba_markdup/sambamba_markdup,1038
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_clonefilter/stacks2_clonefilter,1038
omicsdi,1033
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,1033
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,1032
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,1032
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1029
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,1029
CONVERTER_Gro_to_Pdb_0,1028
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,1028
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,1027
toolshed.g2.bx.psu.edu/repos/genouest/helixer/helixer,1024
toolshed.g2.bx.psu.edu/repos/iuc/humann_join_tables/humann_join_tables,1023
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,1020
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_join_paired_ends/qiime_multiple_join_paired_ends,1018
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,1017
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,1015
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,1012
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca_visualize/bio3d_pca_visualize,1010
toolshed.g2.bx.psu.edu/repos/iuc/lumpy_sv/lumpy_sv,1009
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1009
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,1007
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1006
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,1006
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,1004
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,1003
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,1002
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_count,1001
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_simplesearchengine/SimpleSearchEngine,996
toolshed.g2.bx.psu.edu/repos/iuc/samtools_bam_to_cram/samtools_bam_to_cram,996
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,984
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_sort/seqkit_sort,984
toolshed.g2.bx.psu.edu/repos/cpt/cpt_gff_add_parents/edu.tamu.cpt.gff3.cdsParents,979
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_decoydatabase/DecoyDatabase,977
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpsblast_wrapper,976
toolshed.g2.bx.psu.edu/repos/earlhaminst/treebest_best/treebest_best,966
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,965
toolshed.g2.bx.psu.edu/repos/iuc/delly_call/delly_call,964
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,962
gtf_filter_by_attribute_values_list,958
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idposteriorerrorprobability/IDPosteriorErrorProbability,958
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,957
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,955
toolshed.g2.bx.psu.edu/repos/iuc/describe_samples/describe_samples,954
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations,948
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,945
toolshed.g2.bx.psu.edu/repos/iuc/microsatbed/microsatbed,941
toolshed.g2.bx.psu.edu/repos/iuc/links/links,940
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,935
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_cosine_analysis/mdanalysis_cosine_analysis,931
toolshed.g2.bx.psu.edu/repos/ethevenot/qualitymetrics/quality_metrics,931
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,931
toolshed.g2.bx.psu.edu/repos/iuc/lorikeet_spoligotype/lorikeet_spoligotype,930
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,929
toolshed.g2.bx.psu.edu/repos/imgteam/anisotropic_diffusion/ip_anisotropic_diffusion,924
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,922
CONVERTER_fasta_to_bowtie_base_index,914
toolshed.g2.bx.psu.edu/repos/iuc/bigwig_outlier_bed/bigwig_outlier_bed,912
toolshed.g2.bx.psu.edu/repos/iuc/varvamp/varvamp,912
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,910
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,908
toolshed.g2.bx.psu.edu/repos/recetox/recetox_aplcms_remove_noise/recetox_aplcms_remove_noise,906
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,904
CONVERTER_cram_to_bam_0,901
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,899
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,895
toolshed.g2.bx.psu.edu/repos/iuc/merge_metaphlan_tables/merge_metaphlan_tables,890
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,888
interactive_tool_cellxgene,887
toolshed.g2.bx.psu.edu/repos/iuc/meme_dreme/meme_dreme,886
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idscoreswitcher/IDScoreSwitcher,885
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,884
toolshed.g2.bx.psu.edu/repos/galaxyp/msi_filtering/mass_spectrometry_imaging_filtering,884
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,881
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,880
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,879
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,876
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam,873
toolshed.g2.bx.psu.edu/repos/imgteam/landmark_registration/ip_landmark_registration,871
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,869
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite,868
rnalfoldz,867
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,867
toolshed.g2.bx.psu.edu/repos/cpt/cpt_gbk_to_gff/edu.tamu.cpt.gff3.customGbkToGff,862
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,858
interactive_tool_phyloseq,855
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,852
toolshed.g2.bx.psu.edu/repos/peterjc/blast2go/blast2go,851
