tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin,3099
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_seqs/mothur_remove_seqs,3091
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq_count,3088
toolshed.g2.bx.psu.edu/repos/imgteam/unzip/unzip,3072
toolshed.g2.bx.psu.edu/repos/qfab/usearch_map_reads_to_otus/map_reads_otu,3072
__FILTER_FAILED_DATASETS__,3063
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_deinterlacer/fastq_paired_end_deinterlacer,3031
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,3022
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,3001
toolshed.g2.bx.psu.edu/repos/devteam/express/express,2995
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan2krona/metaphlan2krona,2991
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage,2988
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie_merge,2973
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser,2971
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,2937
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,2895
testtoolshed.g2.bx.psu.edu/repos/fubar/htseq_bams_to_count_matrix/htseqsams2mxlocal,2890
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa,2886
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,2879
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus/medaka_consensus,2863
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,2858
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,2836
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,2791
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0,2787
__FLATTEN__,2782
toolshed.g2.bx.psu.edu/repos/mvdbeek/add_input_name_as_column/addName,2760
toolshed.g2.bx.psu.edu/repos/qfab/usearch_dereplication/usearch_derep_full,2740
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,2716
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,2686
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,2680
toolshed.g2.bx.psu.edu/repos/iuc/mothur_fastq_info/mothur_fastq_info,2665
Paste1,2642
CONVERTER_fasta_to_fai,2641
owncloud_send,2619
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_joiner/fastq_paired_end_joiner,2619
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load,2614
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,2610
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,2608
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed,2604
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,2601
Count1,2597
CONVERTER_bz2_to_uncompressed,2596
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed,2580
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,2540
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_quantifier/rbc_mirdeep2_quantifier,2534
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_sortbed,2505
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummer/mummer_mummer,2497
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,2488
toolshed.g2.bx.psu.edu/repos/pjbriggs/macs21/macs2_1_peakcalling,2472
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single,2461
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,2460
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups,2456
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,2445
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,2430
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,2419
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,2406
wc_gnu,2405
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,2404
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,2403
toolshed.g2.bx.psu.edu/repos/bgruening/replace_column_by_key_value_file/replace_column_with_key_value_file,2400
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tail_tool,2389
toolshed.g2.bx.psu.edu/repos/bgruening/diffbind/diffbind,2386
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,2384
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,2377
toolshed.g2.bx.psu.edu/repos/devteam/fastq_combiner/fastq_combiner,2373
CONVERTER_ref_to_seq_taxomony,2351
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,2340
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,2338
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,2337
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,2333
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,2317
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,2287
__EXPORT_HISTORY__,2285
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,2270
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,2257
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,2255
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,2245
toolshed.g2.bx.psu.edu/repos/peterjc/get_orfs_or_cdss/get_orfs_or_cdss,2219
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,2216
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,2200
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,2190
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,2154
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles,2148
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,2148
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,2147
toolshed.g2.bx.psu.edu/repos/iuc/ragtag/ragtag,2145
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_cactus/cactus_cactus,2140
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvet,2131
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,2130
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,2100
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,2063
CONVERTER_bam_to_qname_sorted_bam,2012
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,2011
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,2003
CONVERTER_interval_to_bed12_0,1999
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,1999
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download,1996
toolshed.g2.bx.psu.edu/repos/rchikhi/kmergenie/kmergenie,1979
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_compare/deeptools_bam_compare,1975
toolshed.g2.bx.psu.edu/repos/eschen42/w4mclassfilter/w4mclassfilter,1905
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,1900
toolshed.g2.bx.psu.edu/repos/nml/bundle_collections/bundle_collection,1894
toolshed.g2.bx.psu.edu/repos/iuc/chromeister/chromeister,1883
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/repenrich,1871
toolshed.g2.bx.psu.edu/repos/artbio/mircounts/mircounts,1868
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,1865
testtoolshed.g2.bx.psu.edu/repos/fubar/differential_count_models/rgdifferentialcount,1859
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/aragorn_trna,1854
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,1846
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,1840
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,1840
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload,1833
toolshed.g2.bx.psu.edu/repos/simon-gladman/fasta_extract/fa-extract-sequence,1827
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,1819
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,1807
toolshed.g2.bx.psu.edu/repos/qfab/usearch_uchime/uchime,1805
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sam_dump,1800
toolshed.g2.bx.psu.edu/repos/iuc/fastani/fastani,1799
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,1794
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,1794
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,1788
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,1775
toolshed.g2.bx.psu.edu/repos/pjbriggs/rnachipintegrator/rnachipintegrator_wrapper,1771
toolshed.g2.bx.psu.edu/repos/devteam/join/gops_join_1,1764
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_multijoin_tool,1739
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,1738
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq,1722
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1718
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_correlation/deeptools_plot_correlation,1700
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,1700
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,1690
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,1688
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam_stat,1672
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,1664
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,1655
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,1652
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary,1635
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,1623
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1606
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1605
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,1595
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,1578
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,1572
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,1559
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,1556
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,1555
CONVERTER_interval_to_bedstrict_0,1552
Show tail1,1544
testtoolshed.g2.bx.psu.edu/repos/jjohnson/trinityrnaseq/trinityrnaseq,1540
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,1540
toolshed.g2.bx.psu.edu/repos/nml/quasitools/quality,1540
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,1538
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1534
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_compare/deeptools_bigwig_compare,1529
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,1528
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_counts/bcftools_plugin_counts,1527
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,1526
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,1524
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,1521
toolshed.g2.bx.psu.edu/repos/iuc/prodigal/prodigal,1515
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,1504
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,1504
toolshed.g2.bx.psu.edu/repos/engineson/multiqc/multiqc,1501
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,1498
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,1495
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_search,1494
toolshed.g2.bx.psu.edu/repos/iuc/jellyfish/jellyfish,1492
CONVERTER_gff_to_bed_0,1489
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bam_summary/deeptools_multi_bam_summary,1482
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1481
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,1475
toolshed.g2.bx.psu.edu/repos/iuc/orthofinder_onlygroups/orthofinder_onlygroups,1450
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,1447
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,1433
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,1429
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,1423
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,1423
toolshed.g2.bx.psu.edu/repos/vipints/fml_gff3togtf/fml_gtf2gff,1421
toolshed.g2.bx.psu.edu/repos/qfab/rdp_multiclassifier/rdpmulticlassifier,1420
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,1406
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,1406
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1405
toolshed.g2.bx.psu.edu/repos/lionelguy/spades/spades,1401
toolshed.g2.bx.psu.edu/repos/iuc/phyml/phyml,1397
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,1397
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter,1397
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,1396
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,1390
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,1388
toolshed.g2.bx.psu.edu/repos/devteam/merge_cols/mergeCols1,1387
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1386
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,1383
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,1379
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_clonefilter/stacks2_clonefilter,1378
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,1375
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,1366
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,1366
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,1365
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1357
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,1351
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,1344
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,1326
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,1320
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1317
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_reheader/rename,1317
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,1316
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,1315
toolshed.g2.bx.psu.edu/repos/maxlcummins/emmtyper/emmtyper,1312
__IMPORT_HISTORY__,1310
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,1309
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,1308
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,1300
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,1298
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,1292
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_sharedseqs/mothur_get_sharedseqs,1291
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,1290
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,1289
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,1287
addValue,1286
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,1284
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,1280
toolshed.g2.bx.psu.edu/repos/iuc/fgsea/fgsea,1277
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,1277
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,1276
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,1274
toolshed.g2.bx.psu.edu/repos/galaxyp/morpheus/morpheus,1273
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,1272
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,1270
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,1269
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,1260
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_preprocessing/cardinal_preprocessing,1252
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,1250
toolshed.g2.bx.psu.edu/repos/iuc/berokka/berokka,1250
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,1247
toolshed.g2.bx.psu.edu/repos/thanhlv/clinker/clinker,1243
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,1239
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,1233
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_combine/cardinal_combine,1230
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1230
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_splitter/fastq_paired_end_splitter,1229
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter,1228
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_info,1220
ChangeCase,1208
gff2bed1,1208
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,1208
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,1204
toolshed.g2.bx.psu.edu/repos/iuc/pharokka/pharokka,1202
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,1199
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,1198
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,1198
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,1198
toolshed.g2.bx.psu.edu/repos/iuc/obi_illumina_pairend/obi_illumina_pairend,1186
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,1182
trimmer,1181
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,1175
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,1167
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1163
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,1157
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,1156
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,1150
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,1145
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,1143
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,1141
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,1139
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,1139
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,1139
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,1136
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1133
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,1129
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,1126
toolshed.g2.bx.psu.edu/repos/iuc/gemini_burden/gemini_burden,1126
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,1115
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_organelle_from_reads,1115
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,1115
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,1114
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,1111
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,1108
__TAG_FROM_FILE__,1103
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,1101
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement,1100
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,1095
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,1088
toolshed.g2.bx.psu.edu/repos/artbio/sambamba/sambamba_sample_or_filter,1087
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,1081
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,1076
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,1076
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram,1076
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,1073
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,1073
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,1069
toolshed.g2.bx.psu.edu/repos/devteam/sam_merge/sam_merge2,1066
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,1064
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sort_seqs/mothur_sort_seqs,1063
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,1063
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,1062
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,1062
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,1060
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,1060
CONVERTER_bedgraph_to_bigwig,1056
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_stats/seqkit_stats,1049
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,1048
toolshed.g2.bx.psu.edu/repos/qfab/pynast/pynast,1042
CONVERTER_vcf_to_vcf_bgzip_0,1028
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,1028
toolshed.g2.bx.psu.edu/repos/iuc/artic_minion/artic_minion,1025
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,1025
toolshed.g2.bx.psu.edu/repos/bgruening/blobtoolkit/blobtoolkit,1022
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/trnascan,1021
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,1021
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,1018
toolshed.g2.bx.psu.edu/repos/iuc/aegean_locuspocus/aegean_locuspocus,1017
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1017
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants,1014
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,1014
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,1010
toolshed.g2.bx.psu.edu/repos/nml/sistr_cmd/sistr_cmd,1010
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,1007
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,1005
toolshed.g2.bx.psu.edu/repos/iuc/breseq/breseq,1004
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,1001
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,993
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,992
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,991
toolshed.g2.bx.psu.edu/repos/genouest/braker3/braker3,987
toolshed.g2.bx.psu.edu/repos/bgruening/cp_identify_primary_objects/cp_identify_primary_objects,986
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,985
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,983
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,983
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,977
