tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa,2060
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files,2039
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1,2033
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,2030
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,2029
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_mapper/rbc_mirdeep2_mapper,2026
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,2020
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1982
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,1976
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,1968
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,1965
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tail_tool,1950
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_joiner/fastq_paired_end_joiner,1941
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,1939
CONVERTER_bam_to_bigwig_0,1933
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,1931
CONVERTER_ref_to_seq_taxomony,1902
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummer/mummer_mummer,1896
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,1895
__FLATTEN__,1893
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser,1893
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_sortbed,1884
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,1878
__EXPORT_HISTORY__,1865
__FILTER_FAILED_DATASETS__,1863
Count1,1862
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,1816
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,1798
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed,1785
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina/docking,1768
toolshed.g2.bx.psu.edu/repos/rchikhi/kmergenie/kmergenie,1762
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,1757
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,1752
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,1751
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles,1739
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,1737
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,1737
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,1716
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,1680
toolshed.g2.bx.psu.edu/repos/iuc/bracken/est_abundance,1660
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,1651
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives,1648
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,1622
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/aragorn_trna,1614
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,1598
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,1597
toolshed.g2.bx.psu.edu/repos/devteam/fastq_trimmer/fastq_trimmer,1588
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,1577
toolshed.g2.bx.psu.edu/repos/devteam/fastq_combiner/fastq_combiner,1562
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download,1560
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed,1535
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0,1521
toolshed.g2.bx.psu.edu/repos/nml/bundle_collections/bundle_collection,1518
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,1517
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/repenrich,1514
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_quantifier/rbc_mirdeep2_quantifier,1513
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,1511
toolshed.g2.bx.psu.edu/repos/peterjc/get_orfs_or_cdss/get_orfs_or_cdss,1504
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,1503
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,1495
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,1495
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,1494
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_multijoin_tool,1491
toolshed.g2.bx.psu.edu/repos/eschen42/w4mclassfilter/w4mclassfilter,1482
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,1481
toolshed.g2.bx.psu.edu/repos/bgruening/diffbind/diffbind,1477
CONVERTER_bam_to_qname_sorted_bam,1469
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,1468
CONVERTER_interval_to_bed12_0,1466
toolshed.g2.bx.psu.edu/repos/artbio/mircounts/mircounts,1458
toolshed.g2.bx.psu.edu/repos/pjbriggs/macs21/macs2_1_peakcalling,1458
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,1435
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvet,1430
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,1428
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,1400
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,1396
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,1380
testtoolshed.g2.bx.psu.edu/repos/fubar/htseq_bams_to_count_matrix/htseqsams2mxlocal,1374
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,1374
CONVERTER_bz2_to_uncompressed,1373
toolshed.g2.bx.psu.edu/repos/iuc/bp_genbank2gff3/bp_genbank2gff3,1369
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,1353
toolshed.g2.bx.psu.edu/repos/devteam/join/gops_join_1,1329
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,1325
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_compare/deeptools_bam_compare,1323
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,1311
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload,1302
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,1290
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sam_dump,1287
toolshed.g2.bx.psu.edu/repos/simon-gladman/fasta_extract/fa-extract-sequence,1286
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,1285
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1282
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,1280
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,1280
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,1279
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,1242
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_reheader/rename,1242
toolshed.g2.bx.psu.edu/repos/iuc/chromeister/chromeister,1235
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1234
toolshed.g2.bx.psu.edu/repos/iuc/dada2_mergepairs/dada2_mergePairs,1232
Paste1,1230
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,1226
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,1214
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,1210
toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge,1209
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,1205
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_correlation/deeptools_plot_correlation,1204
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary,1200
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,1191
toolshed.g2.bx.psu.edu/repos/pjbriggs/rnachipintegrator/rnachipintegrator_wrapper,1191
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,1185
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1184
toolshed.g2.bx.psu.edu/repos/devteam/merge_cols/mergeCols1,1178
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,1160
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,1160
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,1158
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,1157
toolshed.g2.bx.psu.edu/repos/nml/quasitools/quality,1151
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,1145
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,1143
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,1142
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,1139
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,1138
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,1136
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,1131
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,1129
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq,1128
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,1127
CONVERTER_fasta_to_fai,1126
param_value_from_file,1118
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado/dorado,1108
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,1107
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,1106
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,1098
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,1097
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,1094
toolshed.g2.bx.psu.edu/repos/iuc/dada2_dada/dada2_dada,1093
CONVERTER_gff_to_bed_0,1091
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1091
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,1081
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,1081
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,1081
CONVERTER_bed_gff_or_vcf_to_bigwig_0,1077
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,1069
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,1064
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,1052
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1050
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1044
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,1041
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,1041
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bam_summary/deeptools_multi_bam_summary,1031
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1029
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,1025
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,1024
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,1022
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,1016
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,1008
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,1000
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,986
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_sharedseqs/mothur_get_sharedseqs,979
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,979
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam_stat,979
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,977
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff,971
toolshed.g2.bx.psu.edu/repos/iuc/jellyfish/jellyfish,971
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_combine/cardinal_combine,966
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,965
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,963
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,961
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,961
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,959
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,958
toolshed.g2.bx.psu.edu/repos/vipints/fml_gff3togtf/fml_gtf2gff,958
toolshed.g2.bx.psu.edu/repos/iuc/obi_illumina_pairend/obi_illumina_pairend,954
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_preprocessing/cardinal_preprocessing,944
gff2bed1,942
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,938
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,938
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,933
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,931
__TAG_FROM_FILE__,924
ChangeCase,923
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,922
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,922
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,917
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,917
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,914
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_info,914
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,913
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,911
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,900
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,898
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,898
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,897
CONVERTER_interval_to_bedstrict_0,894
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,891
toolshed.g2.bx.psu.edu/repos/iuc/breseq/breseq,884
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,877
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,874
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,870
toolshed.g2.bx.psu.edu/repos/iuc/fgsea/fgsea,869
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter,863
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,862
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,856
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/trnascan,855
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,854
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,853
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,853
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,851
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,850
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,849
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,845
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,844
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,843
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,842
toolshed.g2.bx.psu.edu/repos/iuc/gemini_burden/gemini_burden,839
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,837
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,834
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,834
toolshed.g2.bx.psu.edu/repos/galaxyp/morpheus/morpheus,833
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,831
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_cactus/cactus_cactus,830
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_compare/deeptools_bigwig_compare,816
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,816
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,811
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,807
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants,807
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_splitter/fastq_paired_end_splitter,807
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,806
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_counts/bcftools_plugin_counts,803
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,801
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,801
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,799
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,799
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sort_seqs/mothur_sort_seqs,797
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,797
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,793
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,792
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,787
toolshed.g2.bx.psu.edu/repos/iuc/gecko/gecko,786
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,779
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,776
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,770
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,769
CONVERTER_vcf_to_vcf_bgzip_0,767
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,765
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,761
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,761
wc_gnu,758
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,756
toolshed.g2.bx.psu.edu/repos/nml/quasitools/hydra,756
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,751
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,749
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,748
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,748
__IMPORT_HISTORY__,747
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,746
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,743
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,743
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,742
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,739
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,739
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram,736
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_weighted/mothur_unifrac_weighted,735
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,731
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,727
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,726
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement,719
toolshed.g2.bx.psu.edu/repos/r-lannes/cut_include_exclude/cut_fr,715
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,712
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,707
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,707
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,703
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,703
toolshed.g2.bx.psu.edu/repos/bgruening/cp_identify_primary_objects/cp_identify_primary_objects,696
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,693
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,689
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,689
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,688
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_unweighted/mothur_unifrac_unweighted,687
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,686
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,686
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_search,685
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_hexamer,685
toolshed.g2.bx.psu.edu/repos/artbio/sambamba/sambamba_sample_or_filter,684
toolshed.g2.bx.psu.edu/repos/qfab/pynast/pynast,684
toolshed.g2.bx.psu.edu/repos/engineson/multiqc/multiqc,682
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,682
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,680
CONVERTER_fasta_to_len,677
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,676
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,676
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,669
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,668
toolshed.g2.bx.psu.edu/repos/thanhlv/clinker/clinker,664
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,661
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,657
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,656
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,654
toolshed.g2.bx.psu.edu/repos/iuc/mothur_indicator/mothur_indicator,651
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann,649
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,647
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,647
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,645
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,644
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,644
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,641
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,639
toolshed.g2.bx.psu.edu/repos/bgruening/cp_track_objects/cp_track_objects,637
toolshed.g2.bx.psu.edu/repos/iuc/aegean_locuspocus/aegean_locuspocus,634
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,634
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,630
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,630
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,628
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,626
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,623
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_shared/mothur_summary_shared,622
Sff_extractor,621
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,618
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,618
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,617
toolshed.g2.bx.psu.edu/repos/iuc/berokka/berokka,617
testtoolshed.g2.bx.psu.edu/repos/fubar/differential_count_models/rgdifferentialcount,615
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,605
toolshed.g2.bx.psu.edu/repos/qfab/usearch_map_reads_to_otus/map_reads_otu,604
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,603
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: transeq101,597
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,596
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,593
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_lineage/mothur_get_lineage,591
