tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,8009
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,7995
toolshed.g2.bx.psu.edu/repos/iuc/pilon/pilon,7989
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2krona/krakentools_kreport2krona,7967
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram,7932
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_point/ggplot2_point,7916
CONVERTER_interval_to_bed12_0,7814
toolshed.g2.bx.psu.edu/repos/iuc/charts/charts,7781
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,7761
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,7721
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_view/bcftools_view,7709
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,7670
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,7662
toolshed.g2.bx.psu.edu/repos/bgruening/repeat_masker/repeatmasker_wrapper,7618
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives,7585
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,7526
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades,7410
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,7404
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,7348
toolshed.g2.bx.psu.edu/repos/iuc/tbprofiler/tb_profiler_profile,7339
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold,7294
toolshed.g2.bx.psu.edu/repos/iuc/meme_chip/meme_chip,7260
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers,7228
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,7189
CONVERTER_vcf_bgzip_to_tabix_0,7187
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,7146
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,7117
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,7063
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,7044
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq,7007
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,6993
CONVERTER_fasta_to_fai,6981
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,6963
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,6948
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,6922
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage,6922
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,6846
CONVERTER_bam_to_qname_sorted_bam,6813
toolshed.g2.bx.psu.edu/repos/iuc/meme_meme/meme_meme,6697
__TAG_FROM_FILE__,6669
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,6667
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,6572
toolshed.g2.bx.psu.edu/repos/iuc/maker/maker,6568
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats,6560
toolshed.g2.bx.psu.edu/repos/bgruening/fastq_info/fastq_info,6539
toolshed.g2.bx.psu.edu/repos/bgruening/prepare_ligands_for_docking/prepare_ligands_for_docking,6537
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_filter/bcftools_filter,6526
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,6470
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus_pipeline/medaka_consensus_pipeline,6431
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,6419
toolshed.g2.bx.psu.edu/repos/devteam/kraken_translate/kraken-translate,6357
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,6346
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,6302
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,6273
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,6261
toolshed.g2.bx.psu.edu/repos/nate/trinity_psc/trinity_psc,6255
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,6241
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,6232
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,6230
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_genome,6203
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,6144
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1,6120
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,6118
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,6097
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,6090
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst,6080
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign,6007
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,5991
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,5972
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,5971
toolshed.g2.bx.psu.edu/repos/devteam/cd_hit_dup/cd_hit_dup,5946
liftOver1,5905
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_compound_convert/openbabel_compound_convert,5899
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,5889
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sub_sample/mothur_sub_sample,5875
CONVERTER_bed_to_gff_0,5829
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,5820
gff2bed1,5757
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,5754
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,5623
CONVERTER_ref_to_seq_taxomony,5566
toolshed.g2.bx.psu.edu/repos/iuc/pear/iuc_pear,5530
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,5524
bed2gff1,5461
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder,5450
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,5395
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,5374
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,5336
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,5281
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,5272
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,5252
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,5251
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,5234
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,5206
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,5179
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups,5179
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,5152
toolshed.g2.bx.psu.edu/repos/bgruening/antismash/antismash,5113
toolshed.g2.bx.psu.edu/repos/devteam/bwa_wrappers/bwa_wrapper,5105
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml,5100
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group,5090
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,5071
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_raxml,5066
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,5016
interactive_tool_rstudio,4980
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,4951
CONVERTER_bz2_to_uncompressed,4940
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,4925
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,4908
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,4884
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,4862
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single,4840
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,4791
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files,4739
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,4736
toolshed.g2.bx.psu.edu/repos/iuc/bandage/bandage_info,4735
toolshed.g2.bx.psu.edu/repos/devteam/unified_genotyper/gatk_unified_genotyper,4726
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,4709
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue,4683
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,4630
toolshed.g2.bx.psu.edu/repos/iuc/presto_buildconsensus/presto_buildconsensus,4475
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,4441
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,4403
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,4393
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,4357
toolshed.g2.bx.psu.edu/repos/iuc/presto_pairseq/presto_pairseq,4339
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,4337
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,4328
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,4295
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,4262
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,4258
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/microsatellite,4209
CONVERTER_interval_to_bgzip_0,4191
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,4188
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,4163
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,4123
gff_filter_by_attribute,4116
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,4112
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,4087
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,4064
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,4060
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,4059
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,4056
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,4034
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,3999
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan,3983
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,3969
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,3888
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,3849
CONVERTER_fasta_to_len,3840
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,3835
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,3815
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,3804
MAF_To_Fasta1,3777
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,3754
CONVERTER_gff_to_interval_index_0,3738
CONVERTER_gff_to_fli_0,3715
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,3691
CONVERTER_bed_to_fli_0,3676
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,3674
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,3668
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,3594
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,3592
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,3570
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,3558
toolshed.g2.bx.psu.edu/repos/devteam/sam_bitwise_flag_filter/sam_bw_filter,3554
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,3502
CONVERTER_Bam_Bai_0,3500
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,3461
toolshed.g2.bx.psu.edu/repos/saskia-hiltemann/krona_text/krona-text,3457
__RELABEL_FROM_FILE__,3441
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,3428
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,3427
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,3411
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_alphafold/colabfold_alphafold,3406
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix,3405
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,3378
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_msa/colabfold_msa,3365
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,3358
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,3349
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,3323
toolshed.g2.bx.psu.edu/repos/iuc/bracken/est_abundance,3298
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,3228
__SORTLIST__,3217
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,3202
hgv_david,3185
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,3185
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,3172
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,3169
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,3150
toolshed.g2.bx.psu.edu/repos/rnateam/sortmerna/bg_sortmerna,3141
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load,3135
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,3134
interactive_tool_jupyter_notebook,3127
bigwigtowig,3119
CONVERTER_len_to_linecount,3117
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,3111
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/bacteria_tradis,3088
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,3072
toolshed.g2.bx.psu.edu/repos/devteam/macs/peakcalling_macs,3060
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,3032
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,3029
toolshed.g2.bx.psu.edu/repos/rnateam/splitfasta/rbc_splitfasta,3012
toolshed.g2.bx.psu.edu/repos/crs4/exomedepth/exomedepth,2995
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,2947
CONVERTER_interval_to_tabix_0,2936
toolshed.g2.bx.psu.edu/repos/iuc/deepvariant/deepvariant,2916
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,2898
random_lines1,2889
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_summary,2855
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,2840
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,2820
toolshed.g2.bx.psu.edu/repos/devteam/variant_select/gatk_variant_select,2802
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,2801
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,2794
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,2794
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,2788
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,2778
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant,2725
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,2720
toolshed.g2.bx.psu.edu/repos/pcingola/snpeff/snpEff,2716
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,2710
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,2700
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,2700
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,2677
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,2662
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,2655
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/progressivemauve,2652
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,2648
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,2631
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,2626
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,2618
toolshed.g2.bx.psu.edu/repos/nick/sequence_content_trimmer/sequence_content_trimmer,2616
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,2615
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,2596
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,2593
toolshed.g2.bx.psu.edu/repos/devteam/realigner_target_creator/gatk_realigner_target_creator,2580
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,2574
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmap/bbtools_bbmap,2533
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,2531
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,2525
gene2exon1,2512
toolshed.g2.bx.psu.edu/repos/guru-ananda/heatmap/heatmap_1,2511
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,2501
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,2500
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,2489
CONVERTER_interval_to_bigwig_0,2487
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,2481
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,2452
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,2445
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,2414
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,2407
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,2406
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,2398
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,2379
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,2368
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,2364
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,2362
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,2359
__IMPORT_HISTORY__,2354
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,2331
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,2331
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,2328
Extract genomic DNA 1,2326
toolshed.g2.bx.psu.edu/repos/iuc/presto_collapseseq/presto_collapseseq,2323
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,2315
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,2311
bed_to_bigBed,2305
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,2302
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,2291
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,2264
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,2249
toolshed.g2.bx.psu.edu/repos/devteam/ucsc_custom_track/build_ucsc_custom_track_1,2249
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,2220
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,2215
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,2205
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,2204
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,2198
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,2159
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,2157
toolshed.g2.bx.psu.edu/repos/iuc/prestor_abseq3/prestor_abseq3,2153
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,2150
toolshed.g2.bx.psu.edu/repos/iuc/presto_partition/presto_partition,2147
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,2140
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,2135
CONVERTER_wig_to_bigwig,2124
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,2118
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,2112
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,2093
toolshed.g2.bx.psu.edu/repos/devteam/indel_realigner/gatk_indel_realigner,2085
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,2077
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,2070
__FILTER_FROM_FILE__,2067
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,2061
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,2059
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,2039
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_phylogenetic_tree,2037
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,2026
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,2024
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,1966
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,1964
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_gene_insert_sites,1963
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,1962
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,1949
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,1940
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,1937
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,1935
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,1931
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,1928
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,1928
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,1927
Extract_features1,1923
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,1923
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,1914
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,1901
toolshed.g2.bx.psu.edu/repos/pcingola/snpeff/snpSift_filter,1900
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,1890
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,1880
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,1853
CONVERTER_bed_to_bgzip_0,1850
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,1849
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,1838
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,1835
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,1825
CONVERTER_fasta_to_2bit,1817
toolshed.g2.bx.psu.edu/repos/devteam/depth_of_coverage/gatk_depth_of_coverage,1814
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,1806
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,1806
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,1792
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,1746
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,1744
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,1742
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,1737
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,1736
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1732
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,1710
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,1708
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,1703
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,1700
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,1695
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,1662
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1646
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,1638
