tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/dada2_dada/dada2_dada,14343
toolshed.g2.bx.psu.edu/repos/iuc/datamash_transpose/datamash_transpose,14231
CONVERTER_Bam_Bai_0,14204
Interval_Maf_Merged_Fasta2,13939
toolshed.g2.bx.psu.edu/repos/devteam/megablast_wrapper/megablast_wrapper,13925
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,13730
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_vsearch/mothur_chimera_vsearch,13666
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_split/mothur_cluster_split,13587
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,13499
CONVERTER_bed_to_gff_0,13260
createInterval,13170
toolshed.g2.bx.psu.edu/repos/devteam/depth_of_coverage/gatk_depth_of_coverage,13144
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,13116
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,12899
toolshed.g2.bx.psu.edu/repos/iuc/ivar_variants/ivar_variants,12788
echo_main_handler_multi,12648
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_sim/mothur_heatmap_sim,12582
toolshed.g2.bx.psu.edu/repos/bgruening/augustus/augustus,12573
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,12481
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,12461
lastz_wrapper_2,12417
__FLATTEN__,12413
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,12379
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,12376
toolshed.g2.bx.psu.edu/repos/iuc/table_compute/table_compute,12326
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,12263
toolshed.g2.bx.psu.edu/repos/iuc/roary/roary,12188
cshl_fastq_quality_filter,12176
toolshed.g2.bx.psu.edu/repos/iuc/mummer_nucmer/mummer_nucmer,12176
megablast_wrapper,12126
toolshed.g2.bx.psu.edu/repos/iuc/trinity_align_and_estimate_abundance/trinity_align_and_estimate_abundance,12063
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup,12061
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_counts/bcftools_plugin_counts,12018
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1,11962
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,11891
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,11829
fastq_quality_trimmer,11758
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_otu/mothur_classify_otu,11748
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,11697
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtobam,11524
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_seqs/mothur_remove_seqs,11404
CONVERTER_fastqsangergz_to_fastqsanger,11395
toolshed.g2.bx.psu.edu/repos/nml/metaspades/metaspades,11371
toolshed.g2.bx.psu.edu/repos/iuc/presto_parseheaders/presto_parseheaders,11295
toolshed.g2.bx.psu.edu/repos/iuc/mothur_tree_shared/mothur_tree_shared,11253
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,11251
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,11245
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,11176
toolshed.g2.bx.psu.edu/repos/iuc/jvarkit_wgscoverageplotter/jvarkit_wgscoverageplotter,11138
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,11096
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,11013
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_makedb,10995
cshl_fastx_trimmer,10976
toolshed.g2.bx.psu.edu/repos/devteam/velvet/velvetg,10960
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,10897
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,10893
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,10876
CONVERTER_fasta_to_fai,10769
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1,10715
Interval2Maf_pairwise1,10708
build_ucsc_custom_track_1,10615
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,10608
toolshed.g2.bx.psu.edu/repos/iuc/prinseq/prinseq,10581
toolshed.g2.bx.psu.edu/repos/iuc/charts/charts,10564
CONVERTER_fasta_to_len,10526
toolshed.g2.bx.psu.edu/repos/iuc/sickle/sickle,10514
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,10450
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,10403
__ZIP_COLLECTION__,10251
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,10235
cshl_fasta_formatter,10211
CONVERTER_bed_to_genetrack_0,10204
toolshed.g2.bx.psu.edu/repos/iuc/fastqe/fastqe,10176
bam_to_sam,10166
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,10161
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth,10127
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummer/mummer_mummer,10095
CONVERTER_bed_to_summary_tree_0,10058
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,10030
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_biom/mothur_make_biom,10029
cshl_fastx_nucleotides_distribution,10009
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,10009
CONVERTER_wig_to_bigwig,9961
__MERGE_COLLECTION__,9958
hgv_david,9934
CONVERTER_interval_to_bed12_0,9788
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,9708
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,9621
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser,9576
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search,9520
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,9504
featureCoverage1,9472
sam2interval,9455
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,9361
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bam2msa/bioext_bam2msa,9342
toolshed.g2.bx.psu.edu/repos/devteam/kraken_translate/kraken-translate,9235
toolshed.g2.bx.psu.edu/repos/iuc/datamash_reverse/datamash_reverse,9197
CONVERTER_len_to_linecount,9145
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_to_collection/split_file_to_collection,9133
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,9131
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_reheader,9121
toolshed.g2.bx.psu.edu/repos/bgruening/racon/racon,9089
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,9046
toolshed.g2.bx.psu.edu/repos/iuc/gatk4_mutect2/gatk4_mutect2,9040
toolshed.g2.bx.psu.edu/repos/iuc/filter_tabular/filter_tabular,9000
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_norm/bcftools_norm,8997
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_pca/ggplot2_pca,8923
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BamIndexStats,8819
gatk_unified_genotyper,8793
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,8732
toolshed.g2.bx.psu.edu/repos/gregory-minevich/cloudmap_variant_discovery_mapping/cloudmap_variant_discovery_mapping,8718
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,8587
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram,8582
clustalw,8540
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_multiintersectbed,8539
cuffcompare,8527
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin,8518
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,8512
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,8470
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,8416
Fetch Taxonomic Ranks,8368
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage,8347
toolshed.g2.bx.psu.edu/repos/iuc/bp_genbank2gff3/bp_genbank2gff3,8301
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,8285
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_view/bcftools_view,8283
toolshed.g2.bx.psu.edu/repos/iuc/kc_align/kc-align,8259
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,8241
aggregate_scores_in_intervals2,8215
gatk_variant_select,8206
toolshed.g2.bx.psu.edu/repos/gregory-minevich/check_snpeff_candidates/check_snpeff_candidates,8130
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,8115
toolshed.g2.bx.psu.edu/repos/gregory-minevich/bcftools_view/bcftools_view,8105
toolshed.g2.bx.psu.edu/repos/iuc/pygenometracks/pygenomeTracks,8092
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,8009
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,8000
toolshed.g2.bx.psu.edu/repos/devteam/ucsc_custom_track/build_ucsc_custom_track_1,7996
toolshed.g2.bx.psu.edu/repos/iuc/pilon/pilon,7989
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2krona/krakentools_kreport2krona,7967
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_point/ggplot2_point,7916
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_masking,7779
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,7761
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,7721
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,7690
toolshed.g2.bx.psu.edu/repos/bgruening/repeat_masker/repeatmasker_wrapper,7618
CONVERTER_interval_to_bgzip_0,7616
toolshed.g2.bx.psu.edu/repos/devteam/count_covariates/gatk_count_covariates,7594
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,7579
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,7570
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,7526
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,7520
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers,7457
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,7454
tabular_to_fastq,7453
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,7443
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades,7410
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq,7406
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,7404
toolshed.g2.bx.psu.edu/repos/devteam/cd_hit_dup/cd_hit_dup,7379
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,7348
toolshed.g2.bx.psu.edu/repos/iuc/tbprofiler/tb_profiler_profile,7339
cshl_fastx_barcode_splitter,7304
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold,7294
toolshed.g2.bx.psu.edu/repos/iuc/meme_chip/meme_chip,7260
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_raxml,7249
CONVERTER_bam_to_summary_tree_0,7247
bed_to_bigBed,7234
CONVERTER_sam_to_bigwig_0,7202
Sff_extractor,7181
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,7146
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,7135
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files,7080
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,7055
genomespace_importer,7049
CONVERTER_bam_to_qname_sorted_bam,7003
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_filter/bcftools_filter,6997
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,6993
CONVERTER_ref_to_seq_taxomony,6978
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,6963
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,6933
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardASMetrics,6925
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,6922
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,6846
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sub_sample/mothur_sub_sample,6838
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,6764
rgweblogo3,6710
CONVERTER_bz2_to_uncompressed,6709
__TAG_FROM_FILE__,6675
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,6667
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single,6660
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,6626
toolshed.g2.bx.psu.edu/repos/iuc/maker/maker,6568
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats,6560
fastq_combiner,6549
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,6549
toolshed.g2.bx.psu.edu/repos/bgruening/fastq_info/fastq_info,6539
toolshed.g2.bx.psu.edu/repos/bgruening/prepare_ligands_for_docking/prepare_ligands_for_docking,6537
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,6523
solid_qual_boxplot,6446
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,6439
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,6438
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus_pipeline/medaka_consensus_pipeline,6431
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,6419
toolshed.g2.bx.psu.edu/repos/gregory-minevich/snp_mapping_using_wgs/snp_mapping_using_wgs,6415
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,6346
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group,6342
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,6294
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,6232
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,6210
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,6207
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_genome,6203
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/microsatellite,6169
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,6154
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,6145
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,6144
wiggle2simple1,6102
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,6090
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst,6080
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups,6042
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,6016
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign,6007
CONVERTER_fasta_to_2bit,5984
cshl_fastx_reverse_complement,5983
toolshed.g2.bx.psu.edu/repos/nick/sequence_content_trimmer/sequence_content_trimmer,5938
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_compound_convert/openbabel_compound_convert,5899
scatterplot_rpy,5868
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,5779
CONVERTER_interval_to_bigwig_0,5773
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,5754
CONVERTER_interval_to_tabix_0,5731
toolshed.g2.bx.psu.edu/repos/devteam/table_recalibration/gatk_table_recalibration,5728
toolshed.g2.bx.psu.edu/repos/devteam/gi2taxonomy/Fetch Taxonomic Ranks,5690
__IMPORT_HISTORY__,5674
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,5623
gff_filter_by_attribute,5618
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,5610
Annotation_Profiler_0,5586
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,5524
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,5509
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder,5450
CONVERTER_wiggle_to_interval_0,5396
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,5395
column_join,5388
Extract_features1,5370
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,5357
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,5336
CONVERTER_gff_to_summary_tree_0,5334
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,5304
genomespace_file_browser_prod,5295
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,5275
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,5272
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,5251
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,5244
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,5231
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,5206
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,5179
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,5152
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,5148
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml,5114
toolshed.g2.bx.psu.edu/repos/bgruening/antismash/antismash,5113
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,5071
fastq_to_tabular,5016
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_histogram,5009
CONVERTER_vcf_to_bgzip_0,4981
interactive_tool_rstudio,4980
EMBOSS: fuzznuc37,4960
EMBOSS: revseq82,4952
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,4937
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,4908
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,4891
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,4872
Draw_phylogram,4859
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,4841
ucsc_table_direct_archaea1,4830
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load,4828
sam_merge2,4827
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,4818
solid2fastq,4754
toolshed.g2.bx.psu.edu/repos/iuc/bandage/bandage_info,4735
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue,4683
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,4664
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,4659
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,4656
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,4634
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,4626
toolshed.g2.bx.psu.edu/repos/iuc/presto_buildconsensus/presto_buildconsensus,4576
bx_browser,4573
gatk_realigner_target_creator,4499
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,4443
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,4442
toolshed.g2.bx.psu.edu/repos/iuc/presto_pairseq/presto_pairseq,4410
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,4403
bowtie_color_wrapper,4396
fastq_paired_end_joiner,4391
trim_reads,4385
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,4363
samtools_rmdup,4340
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,4337
toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine,4320
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,4296
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,4286
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,4266
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,4262
toolshed.g2.bx.psu.edu/repos/devteam/featurecounter/featureCoverage1,4239
CONVERTER_maf_to_interval_0,4170
cuffmerge,4133
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,4123
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,4118
toolshed.g2.bx.psu.edu/repos/guru-ananda/heatmap/heatmap_1,4113
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,4112
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,4112
gatk_depth_of_coverage,4096
toolshed.g2.bx.psu.edu/repos/gregory-minevich/ems_variant_density_mapping/ems_variant_density_mapping,4069
gatk_indel_realigner,4059
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,4059
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,4056
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,4054
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardInsertSize,4045
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,4034
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,4023
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,4010
t2t_report,3993
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan,3983
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,3947
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,3943
hgv_codingSnps,3914
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,3891
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,3888
predict2genetrack,3884
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,3872
__RELABEL_FROM_FILE__,3867
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,3837
samtools_mpileup,3782
pileup_interval,3781
peakcalling_sicer,3778
MAF_Thread_For_Species1,3764
cshl_fastx_artifacts_filter,3730
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,3729
CONVERTER_vcf_to_tabix_0,3721
vcf_to_maf_customtrack1,3718
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,3715
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,3695
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,3674
toolshed.g2.bx.psu.edu/repos/devteam/analyze_covariates/gatk_analyze_covariates,3621
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,3602
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,3601
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,3570
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,3562
XY_Plot_1,3554
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,3550
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,3545
tophat2,3539
lca1,3518
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,3510
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,3469
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,3464
toolshed.g2.bx.psu.edu/repos/saskia-hiltemann/krona_text/krona-text,3457
hyphy_nj_tree_wrapper1,3450
fastq_paired_end_splitter,3413
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,3411
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_alphafold/colabfold_alphafold,3406
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix,3405
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_msa/colabfold_msa,3365
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,3365
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,3355
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,3349
gops_complement_1,3336
fastq_manipulation,3332
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,3323
toolshed.g2.bx.psu.edu/repos/iuc/bracken/est_abundance,3298
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,3290
cor2,3284
__SORTLIST__,3254
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_intersectbed_bam,3254
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,3247
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,3228
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,3224
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_specify,3204
toolshed.g2.bx.psu.edu/repos/devteam/t2t_report/t2t_report,3201
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,3178
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_phylogenetic_tree,3178
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,3165
toolshed.g2.bx.psu.edu/repos/guerler/charts/charts,3163
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,3150
cshl_fastq_quality_converter,3147
toolshed.g2.bx.psu.edu/repos/rnateam/sortmerna/bg_sortmerna,3141
interactive_tool_jupyter_notebook,3127
bigwigtowig,3119
