tool_name,count
__UNZIP_COLLECTION__,141
toolshed.g2.bx.psu.edu/repos/devteam/sam_to_bam/sam_to_bam,139
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq,138
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,138
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,138
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,138
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1,137
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,137
toolshed.g2.bx.psu.edu/repos/iuc/bracken/est_abundance,137
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,135
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,135
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,134
Count1,134
toolshed.g2.bx.psu.edu/repos/simon-gladman/fasta_extract/fa-extract-sequence,134
CONVERTER_fasta_to_2bit,133
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,133
toolshed.g2.bx.psu.edu/repos/pjbriggs/macs21/macs2_1_peakcalling,133
toolshed.g2.bx.psu.edu/repos/devteam/subtract/gops_subtract_1,132
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,132
hgv_david,131
toolshed.g2.bx.psu.edu/repos/iuc/filter_tabular/filter_tabular,130
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,130
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,130
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_multijoin_tool,130
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,128
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats,128
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_subseq,128
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_annotate/bcftools_annotate,127
toolshed.g2.bx.psu.edu/repos/nml/quasitools/quality,127
toolshed.g2.bx.psu.edu/repos/iuc/ngsutils_bam_filter/ngsutils_bam_filter,126
CONVERTER_interval_to_tabix_0,126
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,126
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,126
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,125
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,125
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,125
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,124
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvet,123
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,122
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,122
Extract_features1,121
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_NormalizeFasta,121
toolshed.g2.bx.psu.edu/repos/iuc/gecko/gecko,120
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,119
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,117
toolshed.g2.bx.psu.edu/repos/iuc/fgsea/fgsea,117
toolshed.g2.bx.psu.edu/repos/iuc/samtools_merge/samtools_merge,116
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__import/qiime2_core__tools__import,116
toolshed.g2.bx.psu.edu/repos/iuc/novoplasty/novoplasty,115
__FILTER_FAILED_DATASETS__,115
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,115
toolshed.g2.bx.psu.edu/repos/iuc/mothur_fastq_info/mothur_fastq_info,114
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann,114
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,114
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,114
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,114
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,114
toolshed.g2.bx.psu.edu/repos/bgruening/replace_column_by_key_value_file/replace_column_with_key_value_file,113
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot,113
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,112
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,111
toolshed.g2.bx.psu.edu/repos/rnateam/chipseeker/chipseeker,111
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/aragorn_trna,111
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,111
toolshed.g2.bx.psu.edu/repos/devteam/fastq_trimmer/fastq_trimmer,110
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,110
testtoolshed.g2.bx.psu.edu/repos/fubar/differential_count_models/rgdifferentialcount,110
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/trnascan,109
toolshed.g2.bx.psu.edu/repos/iuc/dada2_filterandtrim/dada2_filterAndTrim,109
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: einverted28,109
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,109
toolshed.g2.bx.psu.edu/repos/iuc/datamash_transpose/datamash_transpose,108
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,108
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddOrReplaceReadGroups,108
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_profile/deeptools_plot_profile,107
toolshed.g2.bx.psu.edu/repos/devteam/concat/gops_concat_1,106
toolshed.g2.bx.psu.edu/repos/iuc/integron_finder/integron_finder,106
toolshed.g2.bx.psu.edu/repos/galaxyp/morpheus/morpheus,105
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,105
CONVERTER_bedgraph_to_bigwig,105
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,105
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,105
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,104
bed2gff1,104
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,104
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: transeq101,103
toolshed.g2.bx.psu.edu/repos/iuc/mitos2/mitos2,103
Summary_Statistics1,102
toolshed.g2.bx.psu.edu/repos/devteam/fasta_clipping_histogram/cshl_fasta_clipping_histogram,102
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,102
toolshed.g2.bx.psu.edu/repos/iuc/describe_samples/describe_samples,101
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff,101
toolshed.g2.bx.psu.edu/repos/iuc/phyml/phyml,101
toolshed.g2.bx.psu.edu/repos/dnbenso/masurca_simple/masurca_simple,101
interactive_tool_phinch,101
toolshed.g2.bx.psu.edu/repos/iuc/plasmidfinder/plasmidfinder,99
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,99
toolshed.g2.bx.psu.edu/repos/nml/mob_suite/mob_typer,99
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,98
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,97
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina/docking,97
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_quantifier/rbc_mirdeep2_quantifier,97
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0,97
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,97
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,96
toolshed.g2.bx.psu.edu/repos/r-lannes/cut_include_exclude/cut_fr,96
toolshed.g2.bx.psu.edu/repos/devteam/merge/gops_merge_1,96
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,96
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,95
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,95
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,95
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_sortbed,95
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,94
toolshed.g2.bx.psu.edu/repos/iuc/orthofinder_onlygroups/orthofinder_onlygroups,94
toolshed.g2.bx.psu.edu/repos/iuc/obi_illumina_pairend/obi_illumina_pairend,94
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,94
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,93
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,92
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_counts/bcftools_plugin_counts,92
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_protein,91
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,91
toolshed.g2.bx.psu.edu/repos/genouest/braker3/braker3,91
hgv_linkToGProfile,91
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,91
CONVERTER_bam_to_qname_sorted_bam,90
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,90
toolshed.g2.bx.psu.edu/repos/iuc/isescan/isescan,90
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,90
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,89
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,89
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,89
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,89
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,88
toolshed.g2.bx.psu.edu/repos/iuc/ivar_removereads/ivar_removereads,88
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_cactus/cactus_cactus,88
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,88
toolshed.g2.bx.psu.edu/repos/engineson/multiqc/multiqc,87
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,87
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_view/bcftools_view,87
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,84
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq_count,84
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,84
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,84
wc_gnu,84
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,83
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,83
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,83
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,83
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/pepxml_to_table_1,83
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,83
toolshed.g2.bx.psu.edu/repos/iracooke/xtandem/tandem_to_pepxml_1,82
toolshed.g2.bx.psu.edu/repos/iuc/pharokka/pharokka,82
random_lines1,81
toolshed.g2.bx.psu.edu/repos/iuc/shasta/shasta,81
__ZIP_COLLECTION__,80
toolshed.g2.bx.psu.edu/repos/devteam/merge_cols/mergeCols1,80
interactive_tool_pavian,80
barchart_gnuplot,80
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,80
toolshed.g2.bx.psu.edu/repos/earlhaminst/gblocks/gblocks,80
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary,79
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,79
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed,79
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed,78
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,78
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,78
toolshed.g2.bx.psu.edu/repos/bgruening/diffbind/diffbind,78
toolshed.g2.bx.psu.edu/repos/nml/bundle_collections/bundle_collection,78
sra_source,77
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort,77
toolshed.g2.bx.psu.edu/repos/iuc/trinity_stats/trinity_stats,76
toolshed.g2.bx.psu.edu/repos/devteam/fastq_combiner/fastq_combiner,76
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,76
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,75
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,75
toolshed.g2.bx.psu.edu/repos/iuc/charts/charts,74
toolshed.g2.bx.psu.edu/repos/iuc/breseq/breseq,74
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,74
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,73
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,73
toolshed.g2.bx.psu.edu/repos/iuc/berokka/berokka,73
Show tail1,73
toolshed.g2.bx.psu.edu/repos/iuc/red/red,73
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,73
toolshed.g2.bx.psu.edu/repos/iuc/humann_renorm_table/humann_renorm_table,72
toolshed.g2.bx.psu.edu/repos/iuc/links/links,72
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,72
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,72
toolshed.g2.bx.psu.edu/repos/nml/sistr_cmd/sistr_cmd,72
param_value_from_file,71
toolshed.g2.bx.psu.edu/repos/galaxy-australia/hifiadapterfilt/hifiadapterfilt,71
toolshed.g2.bx.psu.edu/repos/iuc/minia/minia,71
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,71
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,71
toolshed.g2.bx.psu.edu/repos/iuc/cat_bins/cat_bins,70
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement,70
toolshed.g2.bx.psu.edu/repos/iuc/dada2_dada/dada2_dada,69
toolshed.g2.bx.psu.edu/repos/iuc/jellyfish/jellyfish,69
addValue,69
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,69
CONVERTER_Bam_Bai_0,68
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,68
toolshed.g2.bx.psu.edu/repos/thanhlv/clinker/clinker,68
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,68
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,68
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_organelle_from_reads,68
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,67
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,66
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,66
toolshed.g2.bx.psu.edu/repos/devteam/fastq_to_tabular/fastq_to_tabular,65
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,65
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtobam,65
toolshed.g2.bx.psu.edu/repos/iuc/kraken_biom/kraken_biom,64
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,64
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,63
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,63
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,63
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,63
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,62
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/row_means/row_means,62
trimmer,62
CONVERTER_molecules,62
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,62
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam,62
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,62
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,61
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,61
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,61
CONVERTER_bed_to_fli_0,60
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,60
toolshed.g2.bx.psu.edu/repos/devteam/fastx_collapser/cshl_fastx_collapser,59
toolshed.g2.bx.psu.edu/repos/galaxy-australia/metawrapmg_binning/metawrapmg_binning,59
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,59
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,59
CONVERTER_biom,59
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy,58
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,58
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,58
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_stats/seqkit_stats,58
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,58
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,57
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,57
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,57
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,57
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,56
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,56
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter,56
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth,55
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,55
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,55
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,55
__FILTER_FROM_FILE__,55
toolshed.g2.bx.psu.edu/repos/devteam/sam_merge/sam_merge2,55
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,55
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,55
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_aln_to_links,54
toolshed.g2.bx.psu.edu/repos/rnateam/metilene/metilene,54
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,54
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,53
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,53
toolshed.g2.bx.psu.edu/repos/iuc/dada2_mergepairs/dada2_mergePairs,53
toolshed.g2.bx.psu.edu/repos/idot/prop_venn/prop_venn,53
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,53
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_pca/ggplot2_pca,52
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,52
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,52
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,52
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_binlinks,52
CONVERTER_interval_to_bigwig_0,52
toolshed.g2.bx.psu.edu/repos/nml/quasitools/callntvar,52
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,52
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,51
CONVERTER_Gro_to_Pdb_0,51
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,51
toolshed.g2.bx.psu.edu/repos/rreumerman/snptools/gbk2fasta,51
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,51
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,51
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,51
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,51
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,51
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,50
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,50
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107,50
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,50
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,50
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,50
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,50
toolshed.g2.bx.psu.edu/repos/iuc/humann_regroup_table/humann_regroup_table,49
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,49
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,49
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,49
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,49
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmscan,49
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,49
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,48
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,48
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,48
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_compare/deeptools_bigwig_compare,48
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,48
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,47
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,47
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_search,47
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,47
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,47
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_markers/scanpy_find_markers,47
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations,47
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,47
gff_filter_by_attribute,46
qual_stats_boxplot,46
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,46
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,46
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,45
toolshed.g2.bx.psu.edu/repos/iuc/humann_rename_table/humann_rename_table,45
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectInsertSizeMetrics,45
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,45
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,45
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,45
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_plot_chromatogram/xcms_plot_chromatogram,45
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,45
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_merge/vcftools_merge,45
CONVERTER_sam_to_bigwig_0,45
toolshed.g2.bx.psu.edu/repos/iuc/obi_grep/obi_grep,44
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,44
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,43
toolshed.g2.bx.psu.edu/repos/genouest/helixer/helixer,43
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,43
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_merge/xcms_merge,43
toolshed.g2.bx.psu.edu/repos/brad-chapman/bam_to_fastq/bam_to_fastq,43
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,43
mergeCols1,43
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,43
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,43
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,42
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,42
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,42
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__barplot/qiime2__taxa__barplot,42
toolshed.g2.bx.psu.edu/repos/iuc/trinity_define_clusters_by_cutting_tree/trinity_define_clusters_by_cutting_tree,42
toolshed.g2.bx.psu.edu/repos/qfab/usearch_cluster_otus/cluster_otu,42
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,42
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,42
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,42
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,41
CONVERTER_vcf_to_bgzip_0,41
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_combine/cardinal_combine,41
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,41
__SORTLIST__,41
toolshed.g2.bx.psu.edu/repos/artbio/mircounts/mircounts,41
bigwigtowig,41
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_uc2otutable/uclust2otutable,41
