tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie_merge,2277
toolshed.g2.bx.psu.edu/repos/bgruening/replace_column_by_key_value_file/replace_column_with_key_value_file,2271
toolshed.g2.bx.psu.edu/repos/iuc/dada2_dada/dada2_dada,2257
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummer/mummer_mummer,2256
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,2235
toolshed.g2.bx.psu.edu/repos/devteam/fastq_trimmer_by_quality/fastq_quality_trimmer,2229
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,2224
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,2222
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,2206
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,2189
toolshed.g2.bx.psu.edu/repos/devteam/sam_pileup/sam_pileup,2188
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,2171
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0,2169
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives,2162
Count1,2148
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single,2124
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group,2105
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,2090
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,2084
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,2063
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1,2053
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,2042
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tail_tool,2038
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,2036
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,2028
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups,2025
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,2020
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_sortbed,2000
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,1997
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,1982
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,1969
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,1953
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,1946
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,1925
toolshed.g2.bx.psu.edu/repos/devteam/fastq_combiner/fastq_combiner,1922
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser,1909
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,1905
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_quantifier/rbc_mirdeep2_quantifier,1903
CONVERTER_ref_to_seq_taxomony,1901
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,1896
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,1896
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed,1888
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,1876
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files,1864
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,1857
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_cactus/cactus_cactus,1847
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,1847
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,1834
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,1813
toolshed.g2.bx.psu.edu/repos/bgruening/diffbind/diffbind,1812
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,1800
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,1794
toolshed.g2.bx.psu.edu/repos/iuc/mosdepth/mosdepth,1793
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,1789
__EXPORT_HISTORY__,1774
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,1768
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_joiner/fastq_paired_end_joiner,1758
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,1758
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles,1752
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,1748
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/aragorn_trna,1734
CONVERTER_interval_to_bed12_0,1702
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,1697
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,1675
CONVERTER_bam_to_qname_sorted_bam,1672
toolshed.g2.bx.psu.edu/repos/nml/bundle_collections/bundle_collection,1659
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download,1638
toolshed.g2.bx.psu.edu/repos/devteam/fastq_trimmer/fastq_trimmer,1628
toolshed.g2.bx.psu.edu/repos/artbio/mircounts/mircounts,1616
toolshed.g2.bx.psu.edu/repos/peterjc/get_orfs_or_cdss/get_orfs_or_cdss,1605
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_coveragebed,1604
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,1582
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/repenrich,1565
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param,1557
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,1551
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,1543
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload,1532
toolshed.g2.bx.psu.edu/repos/iuc/bwameth/bwameth,1525
toolshed.g2.bx.psu.edu/repos/pjbriggs/macs21/macs2_1_peakcalling,1519
toolshed.g2.bx.psu.edu/repos/eschen42/w4mclassfilter/w4mclassfilter,1518
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,1506
toolshed.g2.bx.psu.edu/repos/iuc/chromeister/chromeister,1493
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,1485
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,1468
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_multijoin_tool,1467
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1466
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,1465
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,1464
toolshed.g2.bx.psu.edu/repos/iuc/plasmidfinder/plasmidfinder,1462
CONVERTER_bz2_to_uncompressed,1457
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,1457
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sam_dump,1429
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,1422
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,1421
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,1419
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,1394
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,1393
CONVERTER_fasta_to_fai,1379
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1375
toolshed.g2.bx.psu.edu/repos/nml/quasitools/quality,1367
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,1358
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,1353
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,1348
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_compare/deeptools_bam_compare,1337
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_counts/bcftools_plugin_counts,1335
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,1335
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,1334
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,1332
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,1331
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1324
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,1314
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,1313
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,1308
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,1305
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_reheader/rename,1291
Paste1,1287
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary,1285
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,1284
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,1282
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,1281
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,1274
toolshed.g2.bx.psu.edu/repos/devteam/merge_cols/mergeCols1,1271
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvet,1268
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,1264
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_correlation/deeptools_plot_correlation,1262
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,1261
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1260
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,1256
toolshed.g2.bx.psu.edu/repos/devteam/join/gops_join_1,1253
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,1248
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SamToFastq,1247
toolshed.g2.bx.psu.edu/repos/iuc/jellyfish/jellyfish,1231
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,1231
toolshed.g2.bx.psu.edu/repos/pjbriggs/rnachipintegrator/rnachipintegrator_wrapper,1222
toolshed.g2.bx.psu.edu/repos/simon-gladman/fasta_extract/fa-extract-sequence,1222
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,1221
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,1218
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,1211
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1209
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1209
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,1206
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,1205
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,1204
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,1199
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,1197
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1196
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,1193
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,1192
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,1191
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1187
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,1183
toolshed.g2.bx.psu.edu/repos/iuc/fastani/fastani,1177
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,1171
CONVERTER_gff_to_bed_0,1163
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam_stat,1161
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,1156
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,1146
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,1137
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,1135
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,1131
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,1129
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,1124
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,1117
toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge,1115
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,1099
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,1095
toolshed.g2.bx.psu.edu/repos/iuc/obi_illumina_pairend/obi_illumina_pairend,1095
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_sort/funannotate_sort,1087
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_combine/cardinal_combine,1086
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_preprocessing/cardinal_preprocessing,1084
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bam_summary/deeptools_multi_bam_summary,1079
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,1079
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,1076
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,1069
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1068
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,1064
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,1063
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,1060
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1058
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,1051
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,1051
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,1046
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,1040
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_info,1040
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,1037
toolshed.g2.bx.psu.edu/repos/iuc/berokka/berokka,1024
toolshed.g2.bx.psu.edu/repos/galaxyp/morpheus/morpheus,1020
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,1019
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,1017
__TAG_FROM_FILE__,1010
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,1010
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,1005
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,1004
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1004
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,1002
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,1002
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,996
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,991
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_sharedseqs/mothur_get_sharedseqs,991
testtoolshed.g2.bx.psu.edu/repos/fubar/htseq_bams_to_count_matrix/htseqsams2mxlocal,984
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/trnascan,984
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,983
ChangeCase,982
toolshed.g2.bx.psu.edu/repos/iuc/orthofinder_onlygroups/orthofinder_onlygroups,976
gff2bed1,963
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,958
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,958
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,958
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,953
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,946
toolshed.g2.bx.psu.edu/repos/iuc/fgsea/fgsea,945
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,941
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,938
toolshed.g2.bx.psu.edu/repos/iuc/breseq/breseq,927
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter,922
CONVERTER_interval_to_bedstrict_0,920
wc_gnu,912
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,911
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,908
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,908
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,904
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,902
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,902
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,902
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,900
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,889
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,886
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,883
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,876
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,875
toolshed.g2.bx.psu.edu/repos/iuc/gecko/gecko,874
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,871
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram,867
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,862
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,860
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,860
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_compare/deeptools_bigwig_compare,859
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,849
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,848
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,848
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,846
toolshed.g2.bx.psu.edu/repos/thanhlv/clinker/clinker,845
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants,843
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,841
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,840
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,840
toolshed.g2.bx.psu.edu/repos/iuc/gemini_burden/gemini_burden,839
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,838
toolshed.g2.bx.psu.edu/repos/artbio/sambamba/sambamba_sample_or_filter,836
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,825
toolshed.g2.bx.psu.edu/repos/bgruening/cp_identify_primary_objects/cp_identify_primary_objects,824
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,824
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,821
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,819
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,818
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,818
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,816
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,813
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,811
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_splitter/fastq_paired_end_splitter,810
toolshed.g2.bx.psu.edu/repos/iuc/aegean_locuspocus/aegean_locuspocus,810
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,809
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,809
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sort_seqs/mothur_sort_seqs,808
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,808
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,805
toolshed.g2.bx.psu.edu/repos/iuc/humann_regroup_table/humann_regroup_table,803
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,798
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,796
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,796
__IMPORT_HISTORY__,795
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,794
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,794
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,787
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,785
toolshed.g2.bx.psu.edu/repos/nml/quasitools/hydra,780
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,779
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,777
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,777
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,774
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,772
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,769
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,768
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,767
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,766
toolshed.g2.bx.psu.edu/repos/bgruening/cp_track_objects/cp_track_objects,765
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,765
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,762
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,759
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,749
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,748
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,746
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,743
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_weighted/mothur_unifrac_weighted,739
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,738
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement,738
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_search,738
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,736
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmscan,733
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,729
CONVERTER_fasta_to_len,728
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,728
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,727
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,726
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,722
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,721
toolshed.g2.bx.psu.edu/repos/bgruening/cp_export_to_spreadsheet/cp_export_to_spreadsheet,719
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,718
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,717
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,717
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,716
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,714
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann,713
toolshed.g2.bx.psu.edu/repos/iuc/pharokka/pharokka,713
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff,712
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,711
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,711
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,709
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_organelle_from_reads,709
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,709
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,708
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,706
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,701
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_hexamer,697
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,695
