tool_name,count
gtf_filter_by_attribute_values_list,1353
CONVERTER_bed_to_bgzip_0,1350
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,1348
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,1346
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_clean/funannotate_clean,1346
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,1343
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust,1342
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools/deeptools_bamCompare,1340
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,1340
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpsblast_wrapper,1335
cshl_sort_header,1332
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,1331
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,1329
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmscan/hmmer_hmmscan,1327
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pasteseq66,1322
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,1318
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,1315
toolshed.g2.bx.psu.edu/repos/gga/apollo_iframe/iframe,1309
toolshed.g2.bx.psu.edu/repos/rnateam/segemehl/segemehl,1308
toolshed.g2.bx.psu.edu/repos/iuc/mashmap/mashmap,1301
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_decoydatabase/DecoyDatabase,1300
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,1300
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,1297
toolshed.g2.bx.psu.edu/repos/iuc/mitobim/mitobim,1293
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_merge/vcftools_merge,1283
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,1280
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1276
toolshed.g2.bx.psu.edu/repos/iuc/samtools_sort/samtools_rmdup,1276
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1273
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1272
toolshed.g2.bx.psu.edu/repos/rnateam/rcas/rcas,1271
toolshed.g2.bx.psu.edu/repos/iuc/qiime_beta_diversity/qiime_beta_diversity,1266
toolshed.g2.bx.psu.edu/repos/bgruening/glimmer3/glimmer_not-knowlegde-based,1264
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,1262
toolshed.g2.bx.psu.edu/repos/cpt/cpt_remove_annotations/edu.tamu.cpt.gff3.remove_annots,1260
toolshed.g2.bx.psu.edu/repos/iuc/stacks_denovomap/stacks_denovomap,1259
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools/deeptools_bamCorrelate,1258
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmbuild/hmmer_hmmbuild,1251
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,1248
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca_visualize/bio3d_pca_visualize,1246
toolshed.g2.bx.psu.edu/repos/peterjc/blast2go/blast2go,1238
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1237
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,1235
toolshed.g2.bx.psu.edu/repos/chemteam/pdbfixer/pdbfixer,1233
toolshed.g2.bx.psu.edu/repos/iuc/concoct/concoct,1233
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,1232
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,1231
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,1229
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,1226
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,1225
cshl_find_and_replace,1223
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_phmmer/hmmer_phmmer,1219
toolshed.g2.bx.psu.edu/repos/bgruening/glimmer_not_knowledge_based/glimmer_not_knowledge_based,1216
toolshed.g2.bx.psu.edu/repos/bgruening/mgnify_seqprep/mgnify_seqprep,1208
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund_to_tabular/cummerbund_to_cuffdiff,1208
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,1207
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1206
interactive_tool_pyiron,1205
toolshed.g2.bx.psu.edu/repos/iuc/lumpy_prep/lumpy_prep,1204
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1203
tombo_detect_modifications,1202
toolshed.g2.bx.psu.edu/repos/kpbioteam/chipeakanno_annopeaks/chipeakanno_annopeaks,1201
toolshed.g2.bx.psu.edu/repos/galaxyp/metagene_annotator/metagene_annotator,1198
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,1196
toolshed.g2.bx.psu.edu/repos/iuc/bigscape/bigscape,1196
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,1194
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,1193
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,1190
toolshed.g2.bx.psu.edu/repos/iuc/vcfanno/vcfanno,1187
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,1185
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,1184
toolshed.g2.bx.psu.edu/repos/cpt/cpt_shinefind/edu.tamu.cpt.genbank.shinefind,1179
PeptideIndexer,1178
toolshed.g2.bx.psu.edu/repos/iuc/proteinortho_grab_proteins/proteinortho_grab_proteins,1178
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie,1175
Add_a_column1,1174
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,1172
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,1171
toolshed.g2.bx.psu.edu/repos/iuc/shasta/shasta,1166
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1159
Sff_extractor,1158
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1158
toolshed.g2.bx.psu.edu/repos/rnateam/dorina/dorina_search,1149
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmscan,1143
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_strike_ambigs/hyphy_strike_ambigs,1143
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,1141
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_split_vep/bcftools_plugin_split_vep,1140
CONVERTER_fastqgz_to_fastq,1137
toolshed.g2.bx.psu.edu/repos/iuc/tracy_basecall/tracy_basecall,1133
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,1131
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotviewpoint/hicexplorer_hicplotviewpoint,1130
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,1124
toolshed.g2.bx.psu.edu/repos/iuc/scoary/scoary,1120
toolshed.g2.bx.psu.edu/repos/iuc/tetoolkit_tetranscripts/tetoolkit_tetranscripts,1119
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,1118
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,1111
toolshed.g2.bx.psu.edu/repos/iuc/concoct_cut_up_fasta/concoct_cut_up_fasta,1110
gene2exon1,1109
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,1105
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,1102
CONVERTER_bed_to_tabix_0,1095
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,1089
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,1086
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicnormalize/hicexplorer_hicnormalize,1085
toolshed.g2.bx.psu.edu/repos/recetox/matchms_convert/matchms_convert,1085
toolshed.g2.bx.psu.edu/repos/rnateam/rnacommender/rbc_rnacommender,1082
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,1080
toolshed.g2.bx.psu.edu/repos/iuc/samtools_ampliconclip/samtools_ampliconclip,1076
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_empty_drops/dropletutils_empty_drops,1074
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_nhmmscan/hmmer_nhmmscan,1073
toolshed.g2.bx.psu.edu/repos/iuc/usher/usher,1060
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_read_10x/dropletutils_read_10x,1059
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,1059
jbrowse2,1057
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,1057
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_cosine_analysis/mdanalysis_cosine_analysis,1056
toolshed.g2.bx.psu.edu/repos/cpt/cpt_prep_for_apollo/edu.tamu.cpt.gff3.prepForApollo,1056
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_digestor/Digestor,1056
toolshed.g2.bx.psu.edu/repos/iuc/concoct_coverage_table/concoct_coverage_table,1056
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_filter/openbabel_filter,1045
toolshed.g2.bx.psu.edu/repos/imgteam/2d_local_threshold/ip_localthreshold,1040
toolshed.g2.bx.psu.edu/repos/iuc/snipit/snipit,1039
CONVERTER_fasta_to_2bit,1032
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,1032
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,1030
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,1029
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1028
bigwigtowig,1027
toolshed.g2.bx.psu.edu/repos/earlhaminst/treebest_best/treebest_best,1025
remove_tail.py,1018
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1018
interactive_tool_bam_iobio,1017
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_multiplexresolver/MultiplexResolver,1017
toolshed.g2.bx.psu.edu/repos/iuc/concoct_extract_fasta_bins/concoct_extract_fasta_bins,1017
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,1008
toolshed.g2.bx.psu.edu/repos/iuc/concoct_merge_cut_up_clustering/concoct_merge_cut_up_clustering,1008
toolshed.g2.bx.psu.edu/repos/iuc/red/red,1008
flexbar_no_split,1006
liftOver1,1005
toolshed.g2.bx.psu.edu/repos/cpt/cpt_get_orfs/get_orfs_or_cdss,1002
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_simplesearchengine/SimpleSearchEngine,1000
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,993
CONVERTER_mdconvert,989
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmbuild,987
toolshed.g2.bx.psu.edu/repos/iuc/describe_samples/describe_samples,985
toolshed.g2.bx.psu.edu/repos/iuc/snapatac2_preprocessing/snapatac2_preprocessing,984
toolshed.g2.bx.psu.edu/repos/ebi-gxa/ucsc_cell_browser/ucsc_cell_browser,982
secretbt2test,981
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccomparematrices/hicexplorer_hiccomparematrices,980
toolshed.g2.bx.psu.edu/repos/iuc/necat/necat,975
methtools_destrand,972
CONVERTER_wig_to_bigwig,971
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,970
toolshed.g2.bx.psu.edu/repos/ethevenot/qualitymetrics/quality_metrics,970
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_rep_set/qiime_pick_rep_set,970
MSGFPlusAdapter,969
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,967
interactive_tool_blobtoolkit,964
toolshed.g2.bx.psu.edu/repos/ethevenot/univariate/Univariate,962
toolshed.g2.bx.psu.edu/repos/devteam/t2t_report/t2t_report,960
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,957
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,954
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,953
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_regression_performance_plots/plotly_regression_performance_plots,952
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,950
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,941
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,938
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,938
cshl_awk_replace_in_column,932
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,932
toolshed.g2.bx.psu.edu/repos/imgteam/landmark_registration/ip_landmark_registration,931
toolshed.g2.bx.psu.edu/repos/iuc/plink/plink,930
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,929
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,927
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__barplot/qiime2__taxa__barplot,927
CONVERTER_fasta_to_bowtie_base_index,926
toolshed.g2.bx.psu.edu/repos/iuc/coverm_genome/coverm_genome,923
MAF_To_Fasta1,920
toolshed.g2.bx.psu.edu/repos/iuc/microsatbed/microsatbed,920
toolshed.g2.bx.psu.edu/repos/iuc/lumpy_sv/lumpy_sv,917
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,913
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,912
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,908
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,908
CONVERTER_sam_to_bam,905
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_rdkit_descriptors/ctb_rdkit_descriptors,905
interactive_tool_cellxgene,904
toolshed.g2.bx.psu.edu/repos/iuc/lorikeet_spoligotype/lorikeet_spoligotype,903
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,902
toolshed.g2.bx.psu.edu/repos/agordon/datamash_wrapper/DatamashTranspose,900
toolshed.g2.bx.psu.edu/repos/ecology/spocc_occ/spocc_occ,896
CONVERTER_Gro_to_Pdb_0,894
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicaggregatecontacts/hicexplorer_hicaggregatecontacts,894
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,894
CONVERTER_sam_to_bigwig_0,893
toolshed.g2.bx.psu.edu/repos/recetox/recetox_aplcms_remove_noise/recetox_aplcms_remove_noise,891
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,890
toolshed.g2.bx.psu.edu/repos/iuc/polypolish/polypolish,890
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,887
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,886
toolshed.g2.bx.psu.edu/repos/peterjc/tmhmm_and_signalp/wolf_psort,886
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,885
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_clonefilter/stacks2_clonefilter,884
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,883
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel,881
toolshed.g2.bx.psu.edu/repos/iuc/gecko/gecko,879
toolshed.g2.bx.psu.edu/repos/iuc/bigwig_outlier_bed/bigwig_outlier_bed,877
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,868
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,868
toolshed.g2.bx.psu.edu/repos/bgruening/nucleosome_prediction/Nucleosome,865
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnaplot/viennarna_rnaplot,863
lftp,862
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite,861
toolshed.g2.bx.psu.edu/repos/iuc/homer_gtf_to_annotations/homer_gtf_to_annotations,858
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_open_reference_otus/qiime_pick_open_reference_otus,858
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,854
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,851
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,850
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,850
cshl_word_list_grep,848
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,848
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,845
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,842
omicsdi,841
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,841
toolshed.g2.bx.psu.edu/repos/iuc/hamronize_summarize/hamronize_summarize,840
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,839
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,835
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccorrelate/hicexplorer_hiccorrelate,830
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_closed_reference_otus/qiime_pick_closed_reference_otus,830
toolshed.g2.bx.psu.edu/repos/iuc/idba_ud/idba_ud,829
toolshed.g2.bx.psu.edu/repos/iuc/stacks_cstacks/stacks_cstacks,829
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,828
toolshed.g2.bx.psu.edu/repos/galaxyp/msstatstmt/msstatstmt,826
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa_through_plots/qiime_summarize_taxa_through_plots,825
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,817
toolshed.g2.bx.psu.edu/repos/iuc/humann_join_tables/humann_join_tables,816
toolshed.g2.bx.psu.edu/repos/iuc/qiime_core_diversity/qiime_core_diversity,815
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,814
dexseq_annotate,811
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_cometadapter/CometAdapter,811
toolshed.g2.bx.psu.edu/repos/iuc/merge_metaphlan_tables/merge_metaphlan_tables,811
toolshed.g2.bx.psu.edu/repos/ebi-gxa/sceasy_convert/sceasy_convert,810
toolshed.g2.bx.psu.edu/repos/galaxyp/msgfplus/msgfplus,810
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,810
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,810
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,809
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_isobaricanalyzer/IsobaricAnalyzer,808
toolshed.g2.bx.psu.edu/repos/cpt/cpt_req_phage_start/edu.tamu.cpt.gff3.require_phage_start,807
toolshed.g2.bx.psu.edu/repos/imgteam/2d_histogram_equalization/ip_histogram_equalization,807
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,806
toolshed.g2.bx.psu.edu/repos/iuc/circexplorer2/circexplorer2,806
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,804
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,802
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_cluster_kegg,800
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,798
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,792
toolshed.g2.bx.psu.edu/repos/ebi-gxa/salmon_kallisto_mtx_to_10x/_salmon_kallisto_mtx_to_10x,791
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_plot_chromatogram/xcms_plot_chromatogram,789
toolshed.g2.bx.psu.edu/repos/iuc/qiime_validate_mapping_file/qiime_validate_mapping_file,788
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,787
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_contains,787
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_heatmap/qiime_make_otu_heatmap,786
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,784
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,784
toolshed.g2.bx.psu.edu/repos/simon-gladman/fasta_stats/fasta-stats,781
toolshed.g2.bx.psu.edu/repos/iuc/rcorrector/rcorrector,779
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks,772
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_butina_clustering,770
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicsummatrices/hicexplorer_hicsummatrices,769
toolshed.g2.bx.psu.edu/repos/crs4/edena/edena_ovl_wrapper,769
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,767
toolshed.g2.bx.psu.edu/repos/rnateam/vienna_rna/rnalfold,763
toolshed.g2.bx.psu.edu/repos/iuc/metagenomeseq_normalization/metagenomeseq_normalizaton,762
toolshed.g2.bx.psu.edu/repos/iuc/qiime_count_seqs/qiime_count_seqs,762
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,761
toolshed.g2.bx.psu.edu/repos/iuc/delly_cnv/delly_cnv,760
toolshed.g2.bx.psu.edu/repos/iuc/stacks_populations/stacks_populations,760
toolshed.g2.bx.psu.edu/repos/iuc/virhunter/virhunter,760
toolshed.g2.bx.psu.edu/repos/lecorguille/camera_annotate/abims_CAMERA_annotateDiffreport,760
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_matches,759
bwtool-lift,758
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,758
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,757
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,751
toolshed.g2.bx.psu.edu/repos/iuc/samtools_bam_to_cram/samtools_bam_to_cram,747
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,746
toolshed.g2.bx.psu.edu/repos/iuc/freyja_boot/freyja_boot,746
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,744
toolshed.g2.bx.psu.edu/repos/iuc/delly_call/delly_call,742
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_sort/seqkit_sort,742
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,740
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_plot_richness/phyloseq_plot_richness,737
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_bgm/hyphy_bgm,736
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,735
toolshed.g2.bx.psu.edu/repos/iuc/cami_amber_convert/cami_amber_convert,735
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_prime/hyphy_prime,734
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,727
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools/deeptools_computeGCBias,725
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_dccm/bio3d_dccm,725
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,723
toolshed.g2.bx.psu.edu/repos/galaxyp/flashlfq/flashlfq,722
toolshed.g2.bx.psu.edu/repos/galaxyp/proteomiqon_mzmltomzlite/proteomiqon_mzmltomzlite,722
toolshed.g2.bx.psu.edu/repos/galaxyp/proteomics_moff/proteomics_moff,721
toolshed.g2.bx.psu.edu/repos/cpt/cpt_gff_add_parents/edu.tamu.cpt.gff3.cdsParents,720
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,718
toolshed.g2.bx.psu.edu/repos/iuc/vegan_fisher_alpha/vegan_fisher_alpha,716
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicinfo/hicexplorer_hicinfo,715
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,715
CONVERTER_cram_to_bam_0,712
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,712
toolshed.g2.bx.psu.edu/repos/iuc/seurat_plot/seurat_plot,712
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_realigner_target_creator,711
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_annotate/hyphy_annotate,711
toolshed.g2.bx.psu.edu/repos/iuc/episcanpy_preprocess/episcanpy_preprocess,709
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,707
toolshed.g2.bx.psu.edu/repos/iuc/drep_dereplicate/drep_dereplicate,707
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,706
flexbardsc,705
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_merge/xcms_merge,703
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_metagenome_pipeline/picrust2_metagenome_pipeline,701
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,700
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,697
toolshed.g2.bx.psu.edu/repos/iuc/valet/valet,696
toolshed.g2.bx.psu.edu/repos/galaxyp/proteomiqon_psmstatistics/proteomiqon_psmstatistics,694
toolshed.g2.bx.psu.edu/repos/devteam/bwa_wrappers/bwa_wrapper,693
toolshed.g2.bx.psu.edu/repos/iuc/megan_daa_meganizer/megan_daa_meganizer,693
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,693
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicardMarkDups,690
interactive_tool_qgis,689
toolshed.g2.bx.psu.edu/repos/iuc/nextalign/nextalign,689
toolshed.g2.bx.psu.edu/repos/iuc/qiime_extract_barcodes/qiime_extract_barcodes,689
