tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,434
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,434
hgv_sift,434
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,433
maf_stats1,431
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene,430
fasta_concatenate0,428
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,424
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,423
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,422
XY_Plot_1,421
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepinfo69,421
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,421
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,419
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,419
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_intersectbed_bam,419
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,418
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin,416
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,414
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,413
tabular_to_fastq,410
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,409
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,409
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindow73,409
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,408
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,407
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,406
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,403
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,401
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,398
toolshed.g2.bx.psu.edu/repos/devteam/dna_filtering/histogram_rpy,396
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,395
toolshed.g2.bx.psu.edu/repos/devteam/table_recalibration/gatk_table_recalibration,394
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,394
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,394
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,393
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,390
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,390
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,389
cor2,389
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,387
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,385
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,384
fastq_manipulation,382
peakcalling_sicer,381
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,381
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,380
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,380
CONVERTER_interval_to_summary_tree_0,380
microbial_import1,378
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,378
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,377
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,375
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,375
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,374
toolshed.g2.bx.psu.edu/repos/anton/vcffilter/vcffilter,372
Condense characters1,371
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,370
toolshed.g2.bx.psu.edu/repos/devteam/variant_annotator/gatk_variant_annotator,370
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,370
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,367
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,367
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,366
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,364
indel_sam2interval,364
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,363
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,360
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,357
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,357
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,355
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,354
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,353
fastq_to_tabular,353
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,352
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_phylogenetic_tree,351
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_cluster_kegg,351
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,350
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,350
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,348
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,348
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,346
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus/medaka_consensus,345
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,345
hgv_codingSnps,345
indel_analysis,343
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,343
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,342
picard_BamIndexStats,342
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicFixMate,339
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,337
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,336
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,335
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,334
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,334
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,333
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,332
PicardASMetrics,332
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,331
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,330
toolshed.g2.bx.psu.edu/repos/gregory-minevich/ems_variant_density_mapping/ems_variant_density_mapping,330
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,329
CONVERTER_maf_to_fasta_0,328
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,327
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,327
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,325
bowtie_color_wrapper,324
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,322
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,322
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,321
pca1,320
dna_filter,319
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,319
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,318
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,318
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,316
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,314
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,314
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,314
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,313
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,313
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,313
toolshed.g2.bx.psu.edu/repos/iuc/bwa_mem2/bwa_mem2_idx,310
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,309
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,309
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,308
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,305
toolshed.g2.bx.psu.edu/repos/devteam/variant_eval/gatk_variant_eval,305
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,304
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: patmatdb67,304
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,303
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,303
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,302
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,302
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,302
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,301
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,301
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,300
gatk_variant_select,300
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,298
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,297
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/predict_pipeline,297
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,296
CONVERTER_sam_to_unsorted_bam,296
toolshed.g2.bx.psu.edu/repos/iuc/kc_align/kc-align,295
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,295
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,295
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,294
toolshed.g2.bx.psu.edu/repos/boris/phylorelatives/phylorelatives,293
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,292
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,292
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,291
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,291
MAF_To_BED1,290
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,290
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,290
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,290
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,289
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,288
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,288
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,287
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,287
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,286
mutation_visualize,286
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,285
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,283
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,283
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,283
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,282
subRate1,281
gatk_count_covariates,279
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,277
toolshed.g2.bx.psu.edu/repos/iuc/red/red,277
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,277
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,277
export_remote,276
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,275
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,275
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,274
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,274
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sixpack90,273
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,273
sam_indel_filter,272
toolshed.g2.bx.psu.edu/repos/devteam/print_reads/gatk_print_reads,271
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,271
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,271
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,270
GeneBed_Maf_Fasta2,267
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,265
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,264
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,264
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,263
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,262
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,262
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,262
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,261
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,260
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,259
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,259
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,258
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,257
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,257
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,255
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,255
toolshed.g2.bx.psu.edu/repos/devteam/variant_recalibrator/gatk_variant_recalibrator,255
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,254
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,254
fastq_masker_by_quality,254
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,254
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,254
megablast_xml_parser,254
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_make_gd_file,254
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,253
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,253
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,253
toolshed.g2.bx.psu.edu/repos/gregory-minevich/cloudmap_in_silico_complementation/in_silico_complementation,252
toolshed.g2.bx.psu.edu/repos/iuc/integron_finder/integron_finder,252
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__summarize/qiime2__demux__summarize,251
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,250
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,250
__APPLY_RULES__,249
toolshed.g2.bx.psu.edu/repos/bgruening/sdf_to_tab/sdf_to_tab,247
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,247
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,247
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,246
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,246
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,245
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,245
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,245
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,244
CONVERTER_molecules,242
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,242
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,241
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,240
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,240
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,239
toolshed.g2.bx.psu.edu/repos/iuc/isescan/isescan,237
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,237
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,236
toolshed.g2.bx.psu.edu/repos/devteam/plot_from_lda/plot_for_lda_output1,236
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,236
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,235
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotorf76,235
hgv_pass,235
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,234
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_msa/colabfold_msa,233
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,232
toolshed.g2.bx.psu.edu/repos/greg/multigps/multigps,232
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,232
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,232
toolshed.g2.bx.psu.edu/repos/iuc/cat_prepare/cat_prepare,231
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,231
winSplitter,231
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,230
cshl_fastx_reverse_complement,230
MAF_Thread_For_Species1,229
gatk_table_recalibration,229
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,229
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,228
featureCoverage1,228
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,227
hgv_ldtools,226
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,225
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: coderet13,224
toolshed.g2.bx.psu.edu/repos/iuc/repmatch_gff3/repmatch_gff3,224
CONVERTER_tar_to_directory,224
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,223
toolshed.g2.bx.psu.edu/repos/devteam/megablast_xml_parser/megablast_xml_parser,223
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,223
toolshed.g2.bx.psu.edu/repos/devteam/kernel_principal_component_analysis/kpca1,222
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,222
toolshed.g2.bx.psu.edu/repos/devteam/freebayes_wrapper/freebayes_wrapper,222
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,221
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardHsMetrics,221
MAF_Limit_To_Species1,220
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,220
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,220
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: garnier40,219
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,219
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_genesets/snpSift_geneSets,218
toolshed.g2.bx.psu.edu/repos/devteam/analyze_covariates/gatk_analyze_covariates,218
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,218
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,218
cshl_fastx_renamer,218
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,217
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,216
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,216
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq,215
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,215
toolshed.g2.bx.psu.edu/repos/iuc/ivar_removereads/ivar_removereads,214
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,214
toolshed.g2.bx.psu.edu/repos/iuc/bam_to_scidx/bam_to_scidx,213
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,213
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,213
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,211
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_predict/funannotate_predict,209
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,208
toolshed.g2.bx.psu.edu/repos/iuc/presto_buildconsensus/presto_buildconsensus,206
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,206
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,206
EMBOSS: geecee41,206
toolshed.g2.bx.psu.edu/repos/devteam/hgv_fundo/hgv_funDo,206
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,205
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,205
toolshed.g2.bx.psu.edu/repos/iuc/bbgbigwig/bbgtobigwig,204
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,204
toolshed.g2.bx.psu.edu/repos/crs4/exomedepth/exomedepth,203
toolshed.g2.bx.psu.edu/repos/iuc/genetrack/genetrack,203
hyphy_branch_lengths_wrapper1,203
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,202
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,202
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,202
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,202
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,201
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,200
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,200
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,199
rgPicardMarkDups,198
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,198
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,197
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgEstLibComp,197
toolshed.g2.bx.psu.edu/repos/bgruening/get_online_data/get_pdb,197
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,196
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,194
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,194
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,193
toolshed.g2.bx.psu.edu/repos/devteam/tophat_fusion_post/tophat_fusion_post,191
hgv_funDo,191
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,191
modENCODEfly,190
toolshed.g2.bx.psu.edu/repos/enis/interactive_tool_rstudio_bioconductor/interactive_tool_rstudio_bioconductor,190
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,189
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,189
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,188
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,188
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,188
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers,188
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,188
hgv_add_scores,188
send_to_cloud,187
toolshed.g2.bx.psu.edu/repos/iuc/checkm2/checkm2,187
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca,186
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,185
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,185
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,184
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,184
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,184
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,183
toolshed.g2.bx.psu.edu/repos/iuc/presto_collapseseq/presto_collapseseq,182
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,182
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,182
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_ref/bamtools_split_ref,181
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,181
toolshed.g2.bx.psu.edu/repos/devteam/variants_validate/gatk_validate_variants,179
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_extract_flanking_dna,179
maf_limit_size1,179
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_wf/checkm_lineage_wf,179
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,179
master2pgSnp,178
