tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,9882
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_vsearch/mothur_chimera_vsearch,9838
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group,9799
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12,9783
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_pca/ggplot2_pca,9769
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_kaks_analysis/plant_tribes_kaks_analysis,9674
toolshed.g2.bx.psu.edu/repos/iuc/dada2_learnerrors/dada2_learnErrors,9646
__ZIP_COLLECTION__,9536
toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller,9530
toolshed.g2.bx.psu.edu/repos/iuc/chira_collapse/chira_collapse,9522
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_sim/mothur_heatmap_sim,9512
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser,9434
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,9356
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,9268
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,9257
toolshed.g2.bx.psu.edu/repos/iuc/bandage/bandage_info,9224
toolshed.g2.bx.psu.edu/repos/peterjc/venn_list/venn_list,9138
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm,9124
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,9076
toolshed.g2.bx.psu.edu/repos/iuc/pangolin/pangolin,9068
toolshed.g2.bx.psu.edu/repos/devteam/table_annovar/table_annovar,9066
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_filter/bcftools_filter,8978
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,8976
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_otu/mothur_classify_otu,8883
toolshed.g2.bx.psu.edu/repos/iuc/maker/maker,8824
CONVERTER_gff_to_bed_0,8801
__TAG_FROM_FILE__,8774
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,8750
addValue,8712
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold,8707
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract,8706
toolshed.g2.bx.psu.edu/repos/iuc/pear/iuc_pear,8692
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,8648
wc_gnu,8646
toolshed.g2.bx.psu.edu/repos/iuc/mothur_tree_shared/mothur_tree_shared,8595
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers,8532
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades,8506
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_reheader,8467
toolshed.g2.bx.psu.edu/repos/iuc/pilon/pilon,8461
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,8393
toolshed.g2.bx.psu.edu/repos/devteam/sam_pileup/sam_pileup,8386
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper,8386
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,8383
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq,8211
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,8179
toolshed.g2.bx.psu.edu/repos/iuc/charts/charts,8171
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,8155
CONVERTER_bam_to_qname_sorted_bam,8139
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,8117
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap,8101
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,8095
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtobam,8065
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,8021
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview,7998
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,7929
toolshed.g2.bx.psu.edu/repos/saskia-hiltemann/krona_text/krona-text,7928
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,7865
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_stats/bcftools_stats,7852
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,7826
__MERGE_COLLECTION__,7751
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_seqs/mothur_remove_seqs,7746
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish,7744
toolshed.g2.bx.psu.edu/repos/iuc/meme_chip/meme_chip,7722
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,7706
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,7694
toolshed.g2.bx.psu.edu/repos/iuc/kc_align/kc-align,7653
toolshed.g2.bx.psu.edu/repos/devteam/cd_hit_dup/cd_hit_dup,7542
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_biom/mothur_make_biom,7531
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,7514
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,7442
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,7437
CONVERTER_interval_to_bed12_0,7371
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser,7364
__EXPORT_HISTORY__,7339
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,7332
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,7316
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,7273
toolshed.g2.bx.psu.edu/repos/nick/allele_counts/allele_counts_1,7197
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,7184
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,7184
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,7172
toolshed.g2.bx.psu.edu/repos/iuc/integron_finder/integron_finder,7167
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_NormalizeFasta,7088
toolshed.g2.bx.psu.edu/repos/devteam/sam_to_bam/sam_to_bam,7079
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost,7036
toolshed.g2.bx.psu.edu/repos/bgruening/prepare_ligands_for_docking/prepare_ligands_for_docking,6858
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,6770
toolshed.g2.bx.psu.edu/repos/iuc/gfa_to_fa/gfa_to_fa,6768
toolshed.g2.bx.psu.edu/repos/devteam/kraken_translate/kraken-translate,6729
toolshed.g2.bx.psu.edu/repos/iuc/deepvariant/deepvariant,6696
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,6620
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,6571
toolshed.g2.bx.psu.edu/repos/rnateam/sortmerna/bg_sortmerna,6479
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,6475
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder,6450
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives,6447
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,6445
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multiintersectbed,6403
__SORTLIST__,6286
interactive_tool_rstudio,6271
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,6261
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage,6251
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,6212
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_summary,6198
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,6132
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,6092
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,6016
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,5962
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1,5925
toolshed.g2.bx.psu.edu/repos/iuc/meme_meme/meme_meme,5886
toolshed.g2.bx.psu.edu/repos/iuc/chira_map/chira_map,5841
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_pca/deeptools_plot_pca,5834
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_wrappers/bowtie_wrapper,5706
CONVERTER_bed_to_gff_0,5662
CONVERTER_interval_to_bgzip_0,5644
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,5643
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,5613
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41,5601
CONVERTER_bz2_to_uncompressed,5589
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,5551
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,5530
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,5514
toolshed.g2.bx.psu.edu/repos/iuc/presto_buildconsensus/presto_buildconsensus,5498
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,5423
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,5421
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,5415
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,5412
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,5410
toolshed.g2.bx.psu.edu/repos/iuc/presto_pairseq/presto_pairseq,5405
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_msa/colabfold_msa,5403
toolshed.g2.bx.psu.edu/repos/bgruening/qed/ctb_silicos_qed,5359
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sub_sample/mothur_sub_sample,5355
gff2bed1,5339
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,5328
CONVERTER_vcf_to_vcf_bgzip_0,5311
CONVERTER_ref_to_seq_taxomony,5252
toolshed.g2.bx.psu.edu/repos/rnateam/splitfasta/rbc_splitfasta,5239
createInterval,5215
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_alphafold/colabfold_alphafold,5203
toolshed.g2.bx.psu.edu/repos/iuc/dada2_assigntaxonomyaddspecies/dada2_assignTaxonomyAddspecies,5177
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,5168
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,5140
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,5129
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,5121
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam,5078
toolshed.g2.bx.psu.edu/repos/iuc/egsea/egsea,5041
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_genprop/openbabel_genProp,5017
interactive_tool_jupyter_notebook,5012
toolshed.g2.bx.psu.edu/repos/iuc/dada2_removebimeradenovo/dada2_removeBimeraDenovo,5011
toolshed.g2.bx.psu.edu/repos/bgruening/natural_product_likeness/ctb_np-likeness-calculator,5008
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl_structure_pipeline,4994
bed2gff1,4976
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,4966
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,4956
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups,4946
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,4937
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,4921
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,4886
liftOver1,4787
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,4704
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,4694
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,4644
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,4638
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_raxml,4637
CONVERTER_interval_to_tabix_0,4595
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,4566
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single,4542
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,4533
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files,4533
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load,4498
bigwigtowig,4496
CONVERTER_interval_to_bigwig_0,4490
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,4483
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,4475
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,4447
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,4440
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,4429
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,4416
gff_filter_by_attribute,4356
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,4313
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,4307
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,4303
CONVERTER_bed_to_fli_0,4292
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,4286
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,4258
CONVERTER_gff_to_interval_index_0,4219
CONVERTER_Bam_Bai_0,4182
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,4091
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam2wig,4075
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,4061
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,4061
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,4058
CONVERTER_gff_to_fli_0,4054
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,4029
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,3937
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,3932
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,3930
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan/interproscan,3914
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,3906
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,3903
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,3896
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,3874
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,3847
toolshed.g2.bx.psu.edu/repos/iuc/circos/circgraph,3819
__RELABEL_FROM_FILE__,3791
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,3780
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,3756
__FILTER_FROM_FILE__,3742
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,3718
CONVERTER_fasta_to_len,3709
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant,3687
random_lines1,3656
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmap/bbtools_bbmap,3655
send_to_cloud,3653
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,3621
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix,3621
MAF_To_Fasta1,3618
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query,3611
hgv_david,3593
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,3591
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,3510
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_seqs/mothur_dist_seqs,3494
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,3488
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,3432
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,3329
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,3283
__IMPORT_HISTORY__,3280
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,3269
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/bacteria_tradis,3267
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,3266
toolshed.g2.bx.psu.edu/repos/guru-ananda/heatmap/heatmap_1,3247
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,3229
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,3214
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,3208
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,3149
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,3097
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,3086
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/progressivemauve,3075
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,3069
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,3029
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,3025
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,3023
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,3018
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,2993
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,2980
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,2973
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,2961
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,2931
toolshed.g2.bx.psu.edu/repos/crs4/exomedepth/exomedepth,2916
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,2912
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,2911
toolshed.g2.bx.psu.edu/repos/iuc/presto_collapseseq/presto_collapseseq,2893
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,2873
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,2861
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,2840
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,2834
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,2831
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,2826
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,2823
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,2800
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,2797
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,2783
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,2776
toolshed.g2.bx.psu.edu/repos/devteam/sam_merge/sam_merge2,2775
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,2758
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,2700
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,2694
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,2694
gene2exon1,2665
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,2651
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,2621
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,2621
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,2615
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,2612
CONVERTER_len_to_linecount,2600
toolshed.g2.bx.psu.edu/repos/bgruening/uniprot_rest_interface/uniprot,2598
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,2597
toolshed.g2.bx.psu.edu/repos/iuc/chira_extract/chira_extract,2591
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,2580
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,2578
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,2564
toolshed.g2.bx.psu.edu/repos/iuc/prestor_abseq3/prestor_abseq3,2554
toolshed.g2.bx.psu.edu/repos/iuc/presto_partition/presto_partition,2538
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,2523
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,2512
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,2493
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,2485
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,2473
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,2473
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,2449
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,2435
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,2434
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,2419
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,2408
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,2387
interactive_tool_pavian,2371
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,2365
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,2348
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,2329
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,2307
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,2304
CONVERTER_Gro_to_Pdb_0,2291
toolshed.g2.bx.psu.edu/repos/iuc/biom_convert/biom_convert,2288
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,2259
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,2254
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,2254
toolshed.g2.bx.psu.edu/repos/devteam/ucsc_custom_track/build_ucsc_custom_track_1,2240
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,2233
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,2208
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: descseq21,2204
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,2163
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,2140
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,2136
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,2125
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,2118
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,2113
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,2113
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,2111
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,2108
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,2100
CONVERTER_wig_to_bigwig,2097
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,2077
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,2067
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,2041
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,2040
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,2029
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,2025
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,2012
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,2010
toolshed.g2.bx.psu.edu/repos/gregory-minevich/bcftools_view/bcftools_view,2009
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,1991
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,1967
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,1965
Extract_features1,1957
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,1955
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_gene_insert_sites,1952
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,1941
export_remote,1938
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1938
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,1936
toolshed.g2.bx.psu.edu/repos/iuc/chira_merge/chira_merge,1921
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,1898
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,1876
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1875
CONVERTER_sam_to_bigwig_0,1874
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,1868
toolshed.g2.bx.psu.edu/repos/iuc/chira_quantify/chira_quantify,1867
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,1860
